 ,  ,number
5,9,0.9615384615384616
5,9,0.9905660377358491
5,9,0.9813084112149533
5,9,0.9401709401709402
5,9,0.8974358974358975
6,10,0.8661971830985915
6,10,0.95
6,10,0.8609865470852018
6,10,0.9902912621359223
6,10,0.9655172413793104
6,10,0.9926470588235294
6,10,0.9743589743589743
6,10,0.946058091286307
6,10,0.957983193277311
6,10,0.9830508474576272
6,10,0.957983193277311
6,10,0.9936305732484076
6,10,0.9970326409495549
6,10,0.9565217391304348
6,10,0.991304347826087
6,10,0.9386503067484663
6,10,0.9743589743589743
6,10,0.996309963099631
6,10,0.991304347826087
6,10,0.9705882352941176
6,10,0.9787234042553191
6,10,0.9773755656108597
6,10,0.9135802469135802
6,10,0.9767441860465116
6,10,0.9710982658959537
6,10,0.9692307692307692
6,10,0.9921259842519685
6,10,0.9290322580645162
6,10,0.9761904761904762
6,10,0.9917355371900827
6,10,0.9818181818181818
6,10,0.8855421686746988
6,10,0.967741935483871
6,10,0.968944099378882
6,10,0.9928057553956835
6,10,0.9873417721518988
6,10,0.9777777777777777
6,10,0.9611650485436893
6,10,0.9666666666666667
6,10,0.7730061349693251
6,10,0.9929577464788732
6,10,0.967741935483871
6,10,0.9664429530201343
6,10,0.993103448275862
6,10,0.9818181818181818
6,10,0.9700598802395209
6,10,0.9743589743589743
6,10,0.996309963099631
6,10,0.967741935483871
6,10,0.9873417721518988
6,10,0.9965397923875432
6,10,0.75
6,10,0.9090909090909091
6,10,0.9767441860465116
6,10,0.8947368421052632
6,10,0.7570977917981072
6,10,0.8015267175572519
6,10,0.7843137254901961
6,10,0.9966101694915255
6,10,0.7515923566878981
6,10,0.993006993006993
6,10,0.7777777777777778
6,10,0.958963282937365
6,10,0.9504950495049505
6,10,0.972972972972973
6,10,0.6386138613861386
6,10,0.6490384615384616
6,10,0.8672566371681416
6,10,0.8672566371681416
6,10,0.9964664310954063
6,10,0.7916666666666666
6,10,0.9902912621359223
6,10,0.9902912621359223
6,10,0.7218045112781954
6,10,0.9473684210526315
6,10,0.22784810126582278
6,10,0.9577464788732394
6,10,0.9577464788732394
6,10,0.9969230769230769
6,10,0.9969230769230769
6,10,0.9836065573770492
6,10,0.9836065573770492
6,10,0.9953917050691244
6,10,0.9953917050691244
6,10,0.9942857142857143
6,10,0.9942857142857143
6,10,0.7700534759358288
6,10,0.896797153024911
6,10,0.9545454545454546
6,10,0.9545454545454546
6,10,0.936
6,10,0.936
6,10,0.972972972972973
6,10,0.972972972972973
6,10,0.9658536585365853
6,10,0.9658536585365853
6,10,0.8709677419354839
6,10,0.8709677419354839
6,10,0.9924812030075187
6,10,0.9924812030075187
6,10,0.9846153846153847
6,10,0.9746192893401016
6,10,0.9905660377358491
6,10,0.9905660377358491
6,10,0.9896907216494846
6,10,0.9896907216494846
6,10,0.9863013698630136
6,10,0.9664429530201343
6,10,0.9885057471264368
6,10,0.9885057471264368
6,10,0.916030534351145
6,10,0.916030534351145
6,10,0.9782608695652174
6,10,0.9782608695652174
6,10,0.9827586206896551
6,10,0.9827586206896551
6,10,0.96
6,10,0.965034965034965
6,10,0.965034965034965
6,10,0.984375
6,10,0.984375
6,10,0.9746192893401016
6,10,0.993103448275862
6,10,0.9746192893401016
6,10,0.9635036496350365
6,10,0.9635036496350365
6,10,0.9882352941176471
6,10,0.9882352941176471
6,10,0.8756756756756757
6,10,0.8756756756756757
6,10,0.957983193277311
6,10,0.957983193277311
6,10,0.8244274809160306
6,10,0.8244274809160306
6,10,0.9746192893401016
6,10,0.9746192893401016
6,10,0.7906976744186046
6,10,0.7906976744186046
6,10,0.7792207792207793
6,10,0.7792207792207793
6,10,0.9790794979079498
6,10,0.9790794979079498
6,10,0.9411764705882353
6,10,0.9411764705882353
6,10,0.9720670391061452
6,10,0.9176470588235294
6,10,0.9904761904761905
6,10,0.9935064935064936
6,10,0.9924812030075187
6,10,0.991304347826087
6,10,0.9813084112149533
6,10,0.7621621621621621
6,10,0.6038543897216274
6,10,0.9846153846153847
6,10,0.9814814814814815
6,10,0.975609756097561
6,10,0.9714285714285714
6,10,0.9850746268656716
6,10,0.9963898916967509
6,10,0.967741935483871
6,10,0.9767441860465116
6,10,0.9902912621359223
6,10,0.9545454545454546
6,10,0.9504950495049505
6,10,0.9642857142857143
6,10,0.9787234042553191
6,10,0.9664429530201343
6,10,0.9624060150375939
6,10,0.9746192893401016
6,10,0.9777777777777777
6,10,0.9767441860465116
6,10,0.9836065573770492
6,10,0.9936305732484076
6,10,0.9557522123893806
6,10,0.967741935483871
6,10,0.9618320610687023
6,10,0.9504950495049505
6,10,0.9504950495049505
6,10,0.9908256880733946
6,10,0.9523809523809523
6,10,0.9902912621359223
6,10,0.9850746268656716
6,10,0.967741935483871
6,10,0.9444444444444444
6,10,0.9473684210526315
6,10,0.9902912621359223
6,10,0.9836065573770492
6,10,0.9661016949152542
6,10,0.972972972972973
6,10,0.9545454545454546
6,10,0.9692307692307692
6,10,0.9811320754716981
6,10,0.9886363636363636
6,10,0.96
6,10,0.9090909090909091
6,10,0.9759036144578314
6,10,0.9827586206896551
6,10,0.9743589743589743
6,10,0.36
6,10,0.9622641509433962
6,10,0.9827586206896551
6,10,0.9583333333333334
6,10,0.972972972972973
6,10,0.9565217391304348
6,10,0.9921259842519685
6,10,0.8169014084507042
6,10,0.991304347826087
6,10,0.9557522123893806
6,10,0.9803921568627451
6,10,0.9545454545454546
6,10,0.975609756097561
6,10,0.95
6,10,0.9924812030075187
6,10,0.9807692307692307
6,10,0.9622641509433962
6,10,0.9532710280373832
6,10,0.9743589743589743
6,10,0.9615384615384616
6,2,0.4859154929577465
6,2,0.8
6,2,0.5112107623318386
6,2,0.46601941747572817
6,2,0.5172413793103449
6,2,0.375
6,2,0.20512820512820512
6,2,0.5726141078838174
6,2,0.8067226890756303
6,2,0.6779661016949152
6,2,0.40336134453781514
6,2,0.5732484076433121
6,2,0.4094955489614243
6,2,0.4782608695652174
6,2,0.2608695652173913
6,2,0.49693251533742333
6,2,0.5128205128205128
6,2,0.6420664206642066
6,2,0.7304347826086957
6,2,0.5294117647058824
6,2,0.6382978723404256
6,2,0.4072398190045249
6,2,0.7160493827160493
6,2,0.586046511627907
6,2,0.7976878612716763
6,2,0.5538461538461539
6,2,0.6141732283464567
6,2,0.6193548387096774
6,2,0.21428571428571427
6,2,0.24793388429752067
6,2,0.41454545454545455
6,2,0.5963855421686747
6,2,0.6451612903225806
6,2,0.37267080745341613
6,2,0.2805755395683453
6,2,0.379746835443038
6,2,0.4
6,2,0.4223300970873786
6,2,0.16666666666666666
6,2,0.38650306748466257
6,2,0.4647887323943662
6,2,0.4838709677419355
6,2,0.48322147651006714
6,2,0.08275862068965517
6,2,0.2727272727272727
6,2,0.5029940119760479
6,2,0.6666666666666666
6,2,0.5092250922509225
6,2,0.7741935483870968
6,2,0.7215189873417721
6,2,0.2698961937716263
6,2,0.5277777777777778
6,2,0.509090909090909
6,2,0.436046511627907
6,2,0.21052631578947367
6,2,0.6056782334384858
6,2,0.5038167938931297
6,2,0.27450980392156865
6,2,0.34576271186440677
6,2,0.36942675159235666
6,2,0.3356643356643357
6,2,0.2777777777777778
6,2,0.23326133909287258
6,2,0.6534653465346535
6,2,0.7027027027027027
6,2,0.3415841584158416
6,2,0.375
6,2,0.1592920353982301
6,2,0.1592920353982301
6,2,0.5300353356890459
6,2,0.5416666666666666
6,2,0.6407766990291263
6,2,0.6407766990291263
6,2,0.14285714285714285
6,2,0.13815789473684212
6,2,0.10632911392405063
6,2,0.23943661971830985
6,2,0.23943661971830985
6,2,0.36923076923076925
6,2,0.36923076923076925
6,2,0.36885245901639346
6,2,0.36885245901639346
6,2,0.4423963133640553
6,2,0.4423963133640553
6,2,0.5142857142857142
6,2,0.5142857142857142
6,2,0.0855614973262032
6,2,0.08540925266903915
6,2,0.4090909090909091
6,2,0.4090909090909091
6,2,0.48
6,2,0.48
6,2,0.4864864864864865
6,2,0.4864864864864865
6,2,0.4682926829268293
6,2,0.4682926829268293
6,2,0.45161290322580644
6,2,0.45161290322580644
6,2,0.5413533834586466
6,2,0.5413533834586466
6,2,0.6153846153846154
6,2,0.45685279187817257
6,2,0.42452830188679247
6,2,0.42452830188679247
6,2,0.5257731958762887
6,2,0.5257731958762887
6,2,0.4520547945205479
6,2,0.9664429530201343
6,2,0.4827586206896552
6,2,0.4827586206896552
6,2,0.4351145038167939
6,2,0.4351145038167939
6,2,0.6195652173913043
6,2,0.6195652173913043
6,2,0.7758620689655172
6,2,0.7758620689655172
6,2,0.76
6,2,0.5034965034965035
6,2,0.5034965034965035
6,2,0.5625
6,2,0.5625
6,2,0.5482233502538071
6,2,0.6620689655172414
6,2,0.5482233502538071
6,2,0.43795620437956206
6,2,0.43795620437956206
6,2,0.6
6,2,0.6
6,2,0.6162162162162163
6,2,0.6162162162162163
6,2,0.5546218487394958
6,2,0.5546218487394958
6,2,0.4580152671755725
6,2,0.4580152671755725
6,2,0.7918781725888325
6,2,0.7918781725888325
6,2,0.4186046511627907
6,2,0.4186046511627907
6,2,0.23376623376623376
6,2,0.23376623376623376
6,2,0.5774058577405857
6,2,0.5774058577405857
6,2,0.8235294117647058
6,2,0.8235294117647058
6,2,0.1340782122905028
6,2,0.16470588235294117
6,2,0.47619047619047616
6,2,0.44805194805194803
6,2,0.11278195488721804
6,2,0.6260869565217392
6,2,0.4205607476635514
6,2,0.372972972972973
6,2,0.05139186295503212
6,2,0.12307692307692308
6,2,0.07407407407407407
6,2,0.5365853658536586
6,2,0.7428571428571429
6,2,0.8507462686567164
6,2,0.41155234657039713
6,2,0.5032258064516129
6,2,0.38372093023255816
6,2,0.7864077669902912
6,2,0.18181818181818182
6,2,0.2376237623762376
6,2,0.21428571428571427
6,2,0.1702127659574468
6,2,0.1610738255033557
6,2,0.5714285714285714
6,2,0.1218274111675127
6,2,0.08888888888888889
6,2,0.37209302325581395
6,2,0.19672131147540983
6,2,0.15286624203821655
6,2,0.21238938053097345
6,2,0.1935483870967742
6,2,0.183206106870229
6,2,0.6534653465346535
6,2,0.2376237623762376
6,2,0.7155963302752294
6,2,0.6190476190476191
6,2,0.23300970873786409
6,2,0.1791044776119403
6,2,0.12903225806451613
6,2,0.2222222222222222
6,2,0.21052631578947367
6,2,0.5825242718446602
6,2,0.639344262295082
6,2,0.4067796610169492
6,2,0.5945945945945946
6,2,0.4090909090909091
6,2,0.6461538461538462
6,2,0.5283018867924528
6,2,0.13636363636363635
6,2,0.192
6,2,0.5454545454545454
6,2,0.14457831325301204
6,2,0.20689655172413793
6,2,0.20512820512820512
6,2,0.12
6,2,0.33962264150943394
6,2,0.20689655172413793
6,2,0.25
6,2,0.8108108108108109
6,2,0.391304347826087
6,2,0.7086614173228346
6,2,0.4225352112676056
6,2,0.5478260869565217
6,2,0.5309734513274337
6,2,0.1568627450980392
6,2,0.9545454545454546
6,2,0.7804878048780488
6,2,0.6
6,2,0.7669172932330827
6,2,0.9807692307692307
6,2,0.8490566037735849
6,2,0.7850467289719626
6,2,0.6666666666666666
6,2,0.5
6,3,0.5070422535211268
6,3,0.85
6,3,0.672645739910314
6,3,0.9320388349514563
6,3,0.5517241379310345
6,3,0.75
6,3,0.9743589743589743
6,3,0.5975103734439834
6,3,0.8571428571428571
6,3,0.8813559322033898
6,3,0.453781512605042
6,3,0.7643312101910829
6,3,0.56973293768546
6,3,0.5217391304347826
6,3,0.3130434782608696
6,3,0.6257668711656442
6,3,0.5641025641025641
6,3,0.6642066420664207
6,3,0.782608695652174
6,3,0.5735294117647058
6,3,0.6808510638297872
6,3,0.4343891402714932
6,3,0.7407407407407407
6,3,0.6139534883720931
6,3,0.9710982658959537
6,3,0.7846153846153846
6,3,0.6614173228346457
6,3,0.6580645161290323
6,3,0.35714285714285715
6,3,0.8925619834710744
6,3,0.7854545454545454
6,3,0.6144578313253012
6,3,0.9354838709677419
6,3,0.40993788819875776
6,3,0.302158273381295
6,3,0.759493670886076
6,3,0.6222222222222222
6,3,0.5097087378640777
6,3,0.2
6,3,0.4049079754601227
6,3,0.4859154929577465
6,3,0.532258064516129
6,3,0.5234899328859061
6,3,0.10344827586206896
6,3,0.2909090909090909
6,3,0.8622754491017964
6,3,0.717948717948718
6,3,0.5313653136531366
6,3,0.8225806451612904
6,3,0.759493670886076
6,3,0.3737024221453287
6,3,0.5555555555555556
6,3,0.5272727272727272
6,3,0.8546511627906976
6,3,0.2631578947368421
6,3,0.6246056782334385
6,3,0.5267175572519084
6,3,0.6470588235294118
6,3,0.36610169491525424
6,3,0.3821656050955414
6,3,0.5454545454545454
6,3,0.4444444444444444
6,3,0.24622030237580994
6,3,0.7128712871287128
6,3,0.7567567567567568
6,3,0.3564356435643564
6,3,0.3894230769230769
6,3,0.3893805309734513
6,3,0.3893805309734513
6,3,0.5512367491166078
6,3,0.6458333333333334
6,3,0.6990291262135923
6,3,0.6990291262135923
6,3,0.46616541353383456
6,3,0.15789473684210525
6,3,0.12151898734177215
6,3,0.2535211267605634
6,3,0.2535211267605634
6,3,0.48
6,3,0.48
6,3,0.6639344262295082
6,3,0.6639344262295082
6,3,0.4700460829493088
6,3,0.4700460829493088
6,3,0.8571428571428571
6,3,0.8571428571428571
6,3,0.0962566844919786
6,3,0.09608540925266904
6,3,0.45454545454545453
6,3,0.45454545454545453
6,3,0.504
6,3,0.504
6,3,0.5135135135135135
6,3,0.5135135135135135
6,3,0.4975609756097561
6,3,0.4975609756097561
6,3,0.5967741935483871
6,3,0.5967741935483871
6,3,0.5864661654135338
6,3,0.5864661654135338
6,3,0.7692307692307693
6,3,0.4873096446700508
6,3,0.5660377358490566
6,3,0.5660377358490566
6,3,0.5567010309278351
6,3,0.5567010309278351
6,3,0.4931506849315068
6,3,0.9664429530201343
6,3,0.5057471264367817
6,3,0.5057471264367817
6,3,0.4580152671755725
6,3,0.4580152671755725
6,3,0.6521739130434783
6,3,0.6521739130434783
6,3,0.8275862068965517
6,3,0.8275862068965517
6,3,0.96
6,3,0.5454545454545454
6,3,0.5454545454545454
6,3,0.609375
6,3,0.609375
6,3,0.700507614213198
6,3,0.7034482758620689
6,3,0.700507614213198
6,3,0.9635036496350365
6,3,0.9635036496350365
6,3,0.7764705882352941
6,3,0.7764705882352941
6,3,0.6486486486486487
6,3,0.6486486486486487
6,3,0.6050420168067226
6,3,0.6050420168067226
6,3,0.5038167938931297
6,3,0.5038167938931297
6,3,0.8223350253807107
6,3,0.8223350253807107
6,3,0.46511627906976744
6,3,0.46511627906976744
6,3,0.2597402597402597
6,3,0.2597402597402597
6,3,0.602510460251046
6,3,0.602510460251046
6,3,0.8823529411764706
6,3,0.8823529411764706
6,3,0.16759776536312848
6,3,0.49411764705882355
6,3,0.49523809523809526
6,3,0.4675324675324675
6,3,0.13533834586466165
6,3,0.8869565217391304
6,3,0.4485981308411215
6,3,0.518918918918919
6,3,0.5139186295503212
6,3,0.15384615384615385
6,3,0.09259259259259259
6,3,0.975609756097561
6,3,0.8
6,3,0.8955223880597015
6,3,0.4332129963898917
6,3,0.7354838709677419
6,3,0.9767441860465116
6,3,0.8155339805825242
6,3,0.22727272727272727
6,3,0.297029702970297
6,3,0.26785714285714285
6,3,0.2127659574468085
6,3,0.20134228187919462
6,3,0.6616541353383458
6,3,0.15228426395939088
6,3,0.1111111111111111
6,3,0.8372093023255814
6,3,0.2459016393442623
6,3,0.1910828025477707
6,3,0.26548672566371684
6,3,0.5806451612903226
6,3,0.8244274809160306
6,3,0.7128712871287128
6,3,0.297029702970297
6,3,0.7706422018348624
6,3,0.6666666666666666
6,3,0.2912621359223301
6,3,0.22388059701492538
6,3,0.16129032258064516
6,3,0.2777777777777778
6,3,0.9473684210526315
6,3,0.6407766990291263
6,3,0.9836065573770492
6,3,0.4576271186440678
6,3,0.6486486486486487
6,3,0.45454545454545453
6,3,0.6923076923076923
6,3,0.5660377358490566
6,3,0.17045454545454544
6,3,0.24
6,3,0.5909090909090909
6,3,0.18072289156626506
6,3,0.25862068965517243
6,3,0.2564102564102564
6,3,0.15
6,3,0.9056603773584906
6,3,0.25862068965517243
6,3,0.2916666666666667
6,3,0.8648648648648649
6,3,0.782608695652174
6,3,0.7559055118110236
6,3,0.6197183098591549
6,3,0.808695652173913
6,3,0.584070796460177
6,3,0.19607843137254902
6,3,0.9545454545454546
6,3,0.8292682926829268
6,3,0.65
6,3,0.8120300751879699
6,3,0.9807692307692307
6,3,0.9056603773584906
6,3,0.8411214953271028
6,3,0.717948717948718
6,3,0.5384615384615384
6,4,0.528169014084507
6,4,0.9
6,4,0.6995515695067265
6,4,0.9902912621359223
6,4,0.7586206896551724
6,4,0.7720588235294118
6,4,0.9743589743589743
6,4,0.6224066390041494
6,4,0.907563025210084
6,4,0.9152542372881356
6,4,0.957983193277311
6,4,0.9936305732484076
6,4,0.5875370919881305
6,4,0.5652173913043478
6,4,0.3652173913043478
6,4,0.6441717791411042
6,4,0.8717948717948718
6,4,0.996309963099631
6,4,0.8347826086956521
6,4,0.6176470588235294
6,4,0.723404255319149
6,4,0.46153846153846156
6,4,0.7654320987654321
6,4,0.641860465116279
6,4,0.9710982658959537
6,4,0.8307692307692308
6,4,0.7086614173228346
6,4,0.6967741935483871
6,4,0.38095238095238093
6,4,0.9421487603305785
6,4,0.8072727272727273
6,4,0.7771084337349398
6,4,0.967741935483871
6,4,0.4472049689440994
6,4,0.7338129496402878
6,4,0.7974683544303798
6,4,0.7777777777777778
6,4,0.6990291262135923
6,4,0.9666666666666667
6,4,0.5337423312883436
6,4,0.5070422535211268
6,4,0.5806451612903226
6,4,0.9664429530201343
6,4,0.7655172413793103
6,4,0.3090909090909091
6,4,0.8982035928143712
6,4,0.7692307692307693
6,4,0.5535055350553506
6,4,0.8709677419354839
6,4,0.7974683544303798
6,4,0.3944636678200692
6,4,0.5833333333333334
6,4,0.5454545454545454
6,4,0.872093023255814
6,4,0.3157894736842105
6,4,0.6435331230283912
6,4,0.6641221374045801
6,4,0.6666666666666666
6,4,0.8338983050847457
6,4,0.5222929936305732
6,4,0.5594405594405595
6,4,0.4583333333333333
6,4,0.2591792656587473
6,4,0.7722772277227723
6,4,0.8108108108108109
6,4,0.5495049504950495
6,4,0.5625
6,4,0.40707964601769914
6,4,0.40707964601769914
6,4,0.6784452296819788
6,4,0.6666666666666666
6,4,0.9902912621359223
6,4,0.9902912621359223
6,4,0.47368421052631576
6,4,0.17763157894736842
6,4,0.13670886075949368
6,4,0.5211267605633803
6,4,0.5211267605633803
6,4,0.49846153846153846
6,4,0.49846153846153846
6,4,0.9098360655737705
6,4,0.9098360655737705
6,4,0.4976958525345622
6,4,0.4976958525345622
6,4,0.8914285714285715
6,4,0.8914285714285715
6,4,0.10695187165775401
6,4,0.10676156583629894
6,4,0.5
6,4,0.5
6,4,0.528
6,4,0.528
6,4,0.5405405405405406
6,4,0.5405405405405406
6,4,0.526829268292683
6,4,0.526829268292683
6,4,0.7741935483870968
6,4,0.7741935483870968
6,4,0.631578947368421
6,4,0.631578947368421
6,4,0.9538461538461539
6,4,0.700507614213198
6,4,0.5943396226415094
6,4,0.5943396226415094
6,4,0.5876288659793815
6,4,0.5876288659793815
6,4,0.821917808219178
6,4,0.9664429530201343
6,4,0.6436781609195402
6,4,0.6436781609195402
6,4,0.48091603053435117
6,4,0.48091603053435117
6,4,0.8478260869565217
6,4,0.8478260869565217
6,4,0.8793103448275862
6,4,0.8793103448275862
6,4,0.96
6,4,0.5874125874125874
6,4,0.5874125874125874
6,4,0.984375
6,4,0.984375
6,4,0.7309644670050761
6,4,0.7448275862068966
6,4,0.7309644670050761
6,4,0.9635036496350365
6,4,0.9635036496350365
6,4,0.8117647058823529
6,4,0.8117647058823529
6,4,0.6810810810810811
6,4,0.6810810810810811
6,4,0.957983193277311
6,4,0.957983193277311
6,4,0.549618320610687
6,4,0.549618320610687
6,4,0.8527918781725888
6,4,0.8527918781725888
6,4,0.5116279069767442
6,4,0.5116279069767442
6,4,0.6233766233766234
6,4,0.6233766233766234
6,4,0.6276150627615062
6,4,0.6276150627615062
6,4,0.9411764705882353
6,4,0.9411764705882353
6,4,0.9720670391061452
6,4,0.7764705882352941
6,4,0.5142857142857142
6,4,0.6233766233766234
6,4,0.15789473684210525
6,4,0.9391304347826087
6,4,0.4766355140186916
6,4,0.6648648648648648
6,4,0.5267665952890792
6,4,0.9538461538461539
6,4,0.1111111111111111
6,4,0.975609756097561
6,4,0.8571428571428571
6,4,0.9402985074626866
6,4,0.4548736462093863
6,4,0.967741935483871
6,4,0.9767441860465116
6,4,0.9902912621359223
6,4,0.2727272727272727
6,4,0.3564356435643564
6,4,0.32142857142857145
6,4,0.8936170212765957
6,4,0.24161073825503357
6,4,0.7518796992481203
6,4,0.18274111675126903
6,4,0.13333333333333333
6,4,0.8837209302325582
6,4,0.29508196721311475
6,4,0.9554140127388535
6,4,0.3185840707964602
6,4,0.8709677419354839
6,4,0.8702290076335878
6,4,0.7722772277227723
6,4,0.3564356435643564
6,4,0.8256880733944955
6,4,0.7142857142857143
6,4,0.34951456310679613
6,4,0.26865671641791045
6,4,0.1935483870967742
6,4,0.9444444444444444
6,4,0.9473684210526315
6,4,0.6990291262135923
6,4,0.9836065573770492
6,4,0.5084745762711864
6,4,0.7027027027027027
6,4,0.5
6,4,0.7384615384615385
6,4,0.9433962264150944
6,4,0.20454545454545456
6,4,0.288
6,4,0.6363636363636364
6,4,0.21686746987951808
6,4,0.3103448275862069
6,4,0.3076923076923077
6,4,0.18
6,4,0.9622641509433962
6,4,0.3103448275862069
6,4,0.7916666666666666
6,4,0.918918918918919
6,4,0.8260869565217391
6,4,0.8031496062992126
6,4,0.647887323943662
6,4,0.8347826086956521
6,4,0.6371681415929203
6,4,0.9803921568627451
6,4,0.9545454545454546
6,4,0.8780487804878049
6,4,0.95
6,4,0.9924812030075187
6,4,0.9807692307692307
6,4,0.9622641509433962
6,4,0.897196261682243
6,4,0.7692307692307693
6,4,0.7692307692307693
6,5,0.7605633802816901
6,5,0.95
6,5,0.726457399103139
6,5,0.9902912621359223
6,5,0.7931034482758621
6,5,0.9264705882352942
6,5,0.9743589743589743
6,5,0.8215767634854771
6,5,0.957983193277311
6,5,0.9491525423728814
6,5,0.957983193277311
6,5,0.9936305732484076
6,5,0.9614243323442137
6,5,0.6086956521739131
6,5,0.991304347826087
6,5,0.6625766871165644
6,5,0.9230769230769231
6,5,0.996309963099631
6,5,0.991304347826087
6,5,0.6617647058823529
6,5,0.7659574468085106
6,5,0.48868778280542985
6,5,0.7901234567901234
6,5,0.6697674418604651
6,5,0.9710982658959537
6,5,0.8769230769230769
