case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
3,14085349,“嗅探”功能测试,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594226_921b298e-a06a-43d7-970b-b08fd839223e.jpg""]",未知,P0,审核不通过,2015-02-09 20:34:05,,0
3,14085349,“嗅探”功能测试,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594226_921b298e-a06a-43d7-970b-b08fd839223e.jpg""]",未知,P0,审核不通过,2015-02-09 20:34:05,,0
4,14085349,“摇一摇”功能测试,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594227_28612a04-2af5-4dea-bc0f-c468f2592822.jpg""]",未知,P0,审核不通过,2015-02-09 20:34:05,,0
4,14085349,“摇一摇”功能测试,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594227_28612a04-2af5-4dea-bc0f-c468f2592822.jpg""]",未知,P0,审核不通过,2015-02-09 20:34:05,,0
2,857138,手动搜索航班信息测试,江苏省|南京市|秦淮区|永乐北路|9号,Coolpad  Coolpad 8297_4.4,Android 4.4.2,WIFI,中国移动,4.4.043.P1.12.17.8297,进入航班详情看不到飞机在地图上的轨迹,进入全飞机页，搜索ca1，进入 香港到北京，只有下分数据在跑，地图上看不到飞机的轨迹,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595078_3004468b-0bc8-41db-85a6-df0e6e9d2045.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595077_612b0af5-2060-4014-a69e-372d78e7c507.jpg""]",未知,P1,审核通过,2015-02-09 20:39:37,,15
1,857138,测试飞行轨迹是否正常,江苏省|南京市|秦淮区|永乐北路|9号,Coolpad  Coolpad 8297_4.4,Android 4.4.2,WIFI,中国移动,4.4.043.P1.12.17.8297,看不到飞机的轨迹，地球模式也没有看到,摇一摇，出现多个航班卡片，随意选择一个航班，只有下方数据，在地图上看不到轨迹，等了七八分钟还是那样，上图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595075_33037173-1a29-4deb-98e5-2e777ba48266.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595074_d20597e8-34fd-496e-9a76-9d18ee8a08b0.jpg""]",未知,P1,审核通过,2015-02-09 20:39:37,,15
0,14085349,首页滑动点击体验,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595011_55820f4a-7fa8-4a93-bf04-87ff6b524320.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594817_55820f4a-7fa8-4a93-bf04-87ff6b524320.jpg""]",未知,P0,审核不通过,2015-02-09 20:40:50,,0
0,14085349,首页滑动点击体验,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595011_55820f4a-7fa8-4a93-bf04-87ff6b524320.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594817_55820f4a-7fa8-4a93-bf04-87ff6b524320.jpg""]",未知,P0,审核不通过,2015-02-09 20:40:50,,0
1,14085349,测试飞行轨迹是否正常,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595012_35a587e3-0abe-4885-9bb7-77225ff52f0b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594818_35a587e3-0abe-4885-9bb7-77225ff52f0b.jpg""]",未知,P0,审核不通过,2015-02-09 20:40:50,,0
1,14085349,测试飞行轨迹是否正常,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595012_35a587e3-0abe-4885-9bb7-77225ff52f0b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594818_35a587e3-0abe-4885-9bb7-77225ff52f0b.jpg""]",未知,P0,审核不通过,2015-02-09 20:40:50,,0
2,14085349,手动搜索航班信息测试,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595013_9b5dc0f2-7ba7-454a-a650-03ccd73c0d33.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594820_9b5dc0f2-7ba7-454a-a650-03ccd73c0d33.jpg""]",未知,P0,审核不通过,2015-02-09 20:40:50,,0
2,14085349,手动搜索航班信息测试,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595013_9b5dc0f2-7ba7-454a-a650-03ccd73c0d33.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594820_9b5dc0f2-7ba7-454a-a650-03ccd73c0d33.jpg""]",未知,P0,审核不通过,2015-02-09 20:40:50,,0
3,14085349,“嗅探”功能测试,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595014_921b298e-a06a-43d7-970b-b08fd839223e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594821_921b298e-a06a-43d7-970b-b08fd839223e.jpg""]",未知,P0,审核不通过,2015-02-09 20:40:50,,0
3,14085349,“嗅探”功能测试,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595014_921b298e-a06a-43d7-970b-b08fd839223e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594821_921b298e-a06a-43d7-970b-b08fd839223e.jpg""]",未知,P0,审核不通过,2015-02-09 20:40:50,,0
4,14085349,“摇一摇”功能测试,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595015_28612a04-2af5-4dea-bc0f-c468f2592822.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594822_28612a04-2af5-4dea-bc0f-c468f2592822.jpg""]",未知,P0,审核不通过,2015-02-09 20:40:51,,0
4,14085349,“摇一摇”功能测试,广东省|广州市|萝岗区|广河高速公路|,Huawei  H30-T10,Android 4.4.2,mobile HSDPA,中国移动,EMUI2.3_H30-T10_4.9.1,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595015_28612a04-2af5-4dea-bc0f-c468f2592822.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2594822_28612a04-2af5-4dea-bc0f-c468f2592822.jpg""]",未知,P0,审核不通过,2015-02-09 20:40:51,,0
1,2447130,测试飞行轨迹是否正常,天津市|天津市|南开区|宾悦桥|,samsung  GT-I9500,Android 4.4.2,WIFI,中国联通,KOT49H.I9500ZCUHNH4,飞机飞行时，机头方向不正,飞机飞行时，机头方向不于飞行轨迹是一致的,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595480_a039c147-4b2c-4e0a-988c-69a4113f7770.jpg""]",未知,P0,审核不通过,2015-02-09 20:46:03,,15
0,5002228,首页滑动点击体验,广东省|广州市|萝岗区|s378|,ZTE  N958St,Android 4.4.4,mobile LTE,中国移动,N958St_CNCommon_V1.18,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595560_75f4919e-7e39-43fc-a115-8e73ef24f655.jpg""]",未知,P0,审核不通过,2015-02-09 20:48:02,,0
0,5002228,首页滑动点击体验,广东省|广州市|萝岗区|s378|,ZTE  N958St,Android 4.4.4,mobile LTE,中国移动,N958St_CNCommon_V1.18,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595560_75f4919e-7e39-43fc-a115-8e73ef24f655.jpg""]",未知,P0,审核不通过,2015-02-09 20:48:02,,0
1,5002228,测试飞行轨迹是否正常,广东省|广州市|萝岗区|s378|,ZTE  N958St,Android 4.4.4,mobile LTE,中国移动,N958St_CNCommon_V1.18,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595561_d730a2f2-d564-4069-8b32-baf602ad8ba7.jpg""]",未知,P0,审核不通过,2015-02-09 20:48:02,,0
1,5002228,测试飞行轨迹是否正常,广东省|广州市|萝岗区|s378|,ZTE  N958St,Android 4.4.4,mobile LTE,中国移动,N958St_CNCommon_V1.18,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2595561_d730a2f2-d564-4069-8b32-baf602ad8ba7.jpg""]",未知,P0,审核不通过,2015-02-09 20:48:02,,0
