project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
128-115-µ∞µ∞◊¨≤‚ ‘_1463737676.csv,13.0,14.0,0.9285714285714286,75.0,115.0,0.6521739130434783,0.34782608695652173,0.5060827250608272,0.5060827250608272,102.0,-27.0,
130-136-÷’º´ ÷µÁÕ≤≤‚ ‘_1463737660.csv,18.0,19.0,0.9473684210526315,87.0,136.0,0.6397058823529411,0.3602941176470589,0.5220479431784553,0.5220479431784553,107.0,-20.0,
134-221-¬Ú≥µ¥Ô»À≤‚ ‘_1463737670.csv,22.0,24.0,0.9166666666666666,138.0,221.0,0.6244343891402715,0.3755656108597285,0.5328275459585644,0.5328275459585644,191.0,-53.0,
143-127-¿Û÷¶FM≤‚ ‘_1463737709.csv,6.0,18.0,0.3333333333333333,30.0,127.0,0.23622047244094488,0.7637795275590551,0.46411483253588515,0.46411483253588515,103.0,-73.0,
157-161-»Œ“‚«Ú≤‚ ‘_1463737744.csv,19.0,23.0,0.8260869565217391,84.0,161.0,0.5217391304347826,0.4782608695652174,0.6057971014492753,0.6057971014492753,125.0,-41.0,
164-326-«—◊”“Ω…˙≤‚ ‘_1463737777.csv,40.0,40.0,1.0,285.0,326.0,0.8742331288343558,0.12576687116564422,0.2234332425068121,0.2234332425068121,263.0,22.0,
167-284-–”¡÷Ã‚ø‚≤‚ ‘_1463737790.csv,34.0,35.0,0.9714285714285714,216.0,284.0,0.7605633802816901,0.23943661971830987,0.384180790960452,0.384180790960452,243.0,-27.0,
168-124-µÁÃ®≤‚ ‘_1463737792.csv,4.0,16.0,0.25,18.0,124.0,0.14516129032258066,0.8548387096774194,0.3868613138686131,0.3868613138686131,102.0,-84.0,
170-149-Domino≤‚ ‘_1463737794.csv,17.0,21.0,0.8095238095238095,93.0,149.0,0.6241610738255033,0.37583892617449666,0.5133459153410623,0.5133459153410623,131.0,-38.0,
171-290-∞ŸŒ ∞Ÿ¥≤‚ ‘_1463737762.csv,34.0,34.0,1.0,288.0,290.0,0.993103448275862,0.006896551724137945,0.013698630136986328,0.013698630136986328,244.0,44.0,
181-271-Õ¯¿÷ª›≤‚ ‘_1463737849.csv,31.0,33.0,0.9393939393939394,174.0,271.0,0.6420664206642066,0.3579335793357934,0.518358903637304,0.518358903637304,240.0,-66.0,
189-216-≈‹≈‹≤‚ ‘_1463737615.csv,4.0,25.0,0.16,18.0,216.0,0.08333333333333333,0.9166666666666666,0.2724458204334365,0.2724458204334365,178.0,-160.0,
216-283-¥Û∞Ôª„≤‚ ‘_1463737957.csv,32.0,34.0,0.9411764705882353,183.0,283.0,0.6466431095406361,0.3533568904593639,0.5138086062941554,0.5138086062941554,228.0,-45.0,
217-288-bug¥Û∞Ôª„≤‚ ‘_1470654530.csv,34.0,36.0,0.9444444444444444,270.0,288.0,0.9375,0.0625,0.11724137931034483,0.11724137931034483,233.0,37.0,
218-103-bug∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1470654523.csv,4.0,14.0,0.2857142857142857,18.0,103.0,0.17475728155339806,0.8252427184466019,0.42446941323345816,0.42446941323345816,78.0,-60.0,
219-103-∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1463737972.csv,4.0,14.0,0.2857142857142857,18.0,103.0,0.17475728155339806,0.8252427184466019,0.42446941323345816,0.42446941323345816,78.0,-60.0,
220-798-≈©ø∆÷˙ ÷≤‚ ‘_1463737988.csv,99.0,99.0,1.0,750.0,798.0,0.9398496240601504,0.06015037593984962,0.11347517730496454,0.11347517730496454,683.0,67.0,
239-132-∫£µ∑Õ¯≤‚ ‘_1463738033.csv,3.0,18.0,0.16666666666666666,18.0,132.0,0.13636363636363635,0.8636363636363636,0.2794117647058823,0.2794117647058823,76.0,-58.0,
240-132-bug∫£µ∑Õ¯≤‚ ‘_1470654473.csv,3.0,18.0,0.16666666666666666,18.0,132.0,0.13636363636363635,0.8636363636363636,0.2794117647058823,0.2794117647058823,76.0,-58.0,
243-250-bugmalimalihome≤‚ ‘_1470654477.csv,30.0,31.0,0.967741935483871,132.0,250.0,0.528,0.472,0.6345223158272092,0.6345223158272092,167.0,-35.0,
244-250-malimalihome≤‚ ‘_1463738030.csv,30.0,31.0,0.967741935483871,132.0,250.0,0.528,0.472,0.6345223158272092,0.6345223158272092,167.0,-35.0,
249-222-æ¡–≈¥˚≤‚ ‘_1463738047.csv,25.0,27.0,0.9259259259259259,105.0,222.0,0.47297297297297297,0.527027027027027,0.6717189114708921,0.6717189114708921,148.0,-43.0,
250-222-bugæ¡–≈¥˚≤‚ ‘_1470654468.csv,25.0,27.0,0.9259259259259259,105.0,222.0,0.47297297297297297,0.527027027027027,0.6717189114708921,0.6717189114708921,148.0,-43.0,
257-133-bugø⁄¥¸π  ¬≤‚ ‘_1470654466.csv,19.0,19.0,1.0,132.0,133.0,0.9924812030075187,0.007518796992481258,0.014925373134328467,0.014925373134328467,96.0,36.0,
258-133-ø⁄¥¸π  ¬≤‚ ‘_1463738051.csv,19.0,19.0,1.0,132.0,133.0,0.9924812030075187,0.007518796992481258,0.014925373134328467,0.014925373134328467,96.0,36.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,23.0,27.0,0.8518518518518519,90.0,195.0,0.46153846153846156,0.5384615384615384,0.6598360655737704,0.6598360655737704,155.0,-65.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,23.0,27.0,0.8518518518518519,90.0,195.0,0.46153846153846156,0.5384615384615384,0.6598360655737704,0.6598360655737704,155.0,-65.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,23.0,26.0,0.8846153846153846,87.0,212.0,0.41037735849056606,0.5896226415094339,0.7076052178193453,0.7076052178193453,161.0,-74.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,23.0,26.0,0.8846153846153846,87.0,212.0,0.41037735849056606,0.5896226415094339,0.7076052178193453,0.7076052178193453,161.0,-74.0,
267-194-bug≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1470654466.csv,26.0,27.0,0.9629629629629629,132.0,194.0,0.6804123711340206,0.31958762886597936,0.4799047335516522,0.4799047335516522,143.0,-11.0,
268-194-≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1463738053.csv,26.0,27.0,0.9629629629629629,132.0,194.0,0.6804123711340206,0.31958762886597936,0.4799047335516522,0.4799047335516522,143.0,-11.0,
275-261-bugÃ‘∂˛ ÷≤‚ ‘_1470654455.csv,29.0,32.0,0.90625,162.0,261.0,0.6206896551724138,0.3793103448275862,0.534786253143336,0.534786253143336,227.0,-65.0,
276-261-Ã‘∂˛ ÷≤‚ ‘_1463738066.csv,29.0,32.0,0.90625,162.0,261.0,0.6206896551724138,0.3793103448275862,0.534786253143336,0.534786253143336,227.0,-65.0,
295-128-bug≥µµ‰APP≤‚ ‘_1470654436.csv,11.0,15.0,0.7333333333333333,48.0,128.0,0.375,0.625,0.6748466257668712,0.6748466257668712,104.0,-56.0,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,11.0,15.0,0.7333333333333333,48.0,128.0,0.375,0.625,0.6748466257668712,0.6748466257668712,104.0,-56.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,20.0,28.0,0.7142857142857143,78.0,197.0,0.39593908629441626,0.6040609137055837,0.6545654565456545,0.6545654565456545,164.0,-86.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,20.0,28.0,0.7142857142857143,78.0,197.0,0.39593908629441626,0.6040609137055837,0.6545654565456545,0.6545654565456545,164.0,-86.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,1.0,29.0,0.034482758620689655,18.0,239.0,0.07531380753138076,0.9246861924686193,0.06648616125150422,0.06648616125150422,214.0,-196.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,1.0,29.0,0.034482758620689655,18.0,239.0,0.07531380753138076,0.9246861924686193,0.06648616125150422,0.06648616125150422,214.0,-196.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,26.0,37.0,0.7027027027027027,84.0,315.0,0.26666666666666666,0.7333333333333334,0.7176913425345045,0.7176913425345045,271.0,-187.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,4.0,16.0,0.25,18.0,115.0,0.1565217391304348,0.8434782608695652,0.3856858846918489,0.3856858846918489,77.0,-59.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,12.0,25.0,0.48,45.0,214.0,0.2102803738317757,0.7897196261682243,0.59708523480053,0.59708523480053,189.0,-144.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,34.0,34.0,1.0,231.0,277.0,0.8339350180505415,0.1660649819494585,0.2848297213622291,0.2848297213622291,219.0,12.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,22.0,22.0,1.0,150.0,155.0,0.967741935483871,0.032258064516129004,0.062499999999999944,0.062499999999999944,125.0,25.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,27.0,27.0,1.0,195.0,197.0,0.9898477157360406,0.010152284263959421,0.020100502512562873,0.020100502512562873,176.0,19.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,32.0,33.0,0.9696969696969697,195.0,270.0,0.7222222222222222,0.2777777777777778,0.4318488529014845,0.4318488529014845,221.0,-26.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,16.0,16.0,1.0,111.0,122.0,0.9098360655737705,0.0901639344262295,0.16541353383458646,0.16541353383458646,99.0,12.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,11.0,15.0,0.7333333333333333,42.0,109.0,0.3853211009174312,0.6146788990825688,0.6687840290381124,0.6687840290381124,93.0,-51.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,15.0,18.0,0.8333333333333334,51.0,132.0,0.38636363636363635,0.6136363636363636,0.706806282722513,0.706806282722513,80.0,-29.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,14.0,14.0,1.0,111.0,117.0,0.9487179487179487,0.05128205128205132,0.09756097560975617,0.09756097560975617,101.0,10.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,8.0,14.0,0.5714285714285714,24.0,103.0,0.23300970873786409,0.7669902912621359,0.6549222797927462,0.6549222797927462,67.0,-43.0,
111-241-µœ–≈Õ®≤‚ ‘∂˛_1463737590.csv,26.0,30.0,0.8666666666666667,141.0,241.0,0.5850622406639004,0.41493775933609955,0.5611914526224909,0.5611914526224909,158.0,-17.0,
113-177-Hark≤‚ ‘_1463737599.csv,8.0,24.0,0.3333333333333333,27.0,177.0,0.15254237288135594,0.847457627118644,0.47846889952153104,0.47846889952153104,132.0,-105.0,
508-159-bug∫√‘∞«¯VV1.0.5≤‚ ‘_1470654289.csv,1.0,22.0,0.045454545454545456,18.0,159.0,0.11320754716981132,0.8867924528301887,0.08647654093836248,0.08647654093836248,119.0,-101.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,14.0,16.0,0.875,66.0,124.0,0.532258064516129,0.467741935483871,0.6096096096096096,0.6096096096096096,76.0,-10.0,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,23.0,23.0,1.0,171.0,172.0,0.9941860465116279,0.005813953488372103,0.011560693641618517,0.011560693641618517,147.0,24.0,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,3.0,24.0,0.125,18.0,206.0,0.08737864077669903,0.912621359223301,0.2198830409356725,0.2198830409356725,172.0,-154.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,56.0,58.0,0.9655172413793104,363.0,467.0,0.7773019271948608,0.2226980728051392,0.36191896594581163,0.36191896594581163,416.0,-53.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,38.0,40.0,0.95,249.0,324.0,0.7685185185185185,0.2314814814814815,0.372257053291536,0.372257053291536,264.0,-15.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,14.0,17.0,0.8235294117647058,66.0,123.0,0.5365853658536586,0.46341463414634143,0.5930880713489409,0.5930880713489409,97.0,-31.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,20.0,20.0,1.0,123.0,143.0,0.8601398601398601,0.1398601398601399,0.245398773006135,0.245398773006135,85.0,38.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,34.0,39.0,0.8717948717948718,186.0,325.0,0.5723076923076923,0.4276923076923077,0.573857082144375,0.573857082144375,261.0,-75.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,34.0,39.0,0.8717948717948718,186.0,325.0,0.5723076923076923,0.4276923076923077,0.573857082144375,0.573857082144375,261.0,-75.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,22.0,27.0,0.8148148148148148,81.0,217.0,0.37327188940092165,0.6267281105990783,0.7085010655931802,0.7085010655931802,162.0,-81.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,22.0,27.0,0.8148148148148148,81.0,217.0,0.37327188940092165,0.6267281105990783,0.7085010655931802,0.7085010655931802,162.0,-81.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,49.0,50.0,0.98,234.0,404.0,0.5792079207920792,0.42079207920792083,0.588775798699463,0.588775798699463,267.0,-33.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,31.0,31.0,1.0,267.0,270.0,0.9888888888888889,0.011111111111111072,0.0219780219780219,0.0219780219780219,220.0,47.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,46.0,51.0,0.9019607843137255,216.0,412.0,0.5242718446601942,0.47572815533980584,0.6229100455990051,0.6229100455990051,326.0,-110.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,26.0,26.0,1.0,183.0,186.0,0.9838709677419355,0.016129032258064502,0.031746031746031717,0.031746031746031717,149.0,34.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,25.0,34.0,0.7352941176470589,120.0,275.0,0.43636363636363634,0.5636363636363637,0.6381226842321944,0.6381226842321944,234.0,-114.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,22.0,24.0,0.9166666666666666,114.0,215.0,0.5302325581395348,0.46976744186046515,0.6211909421302768,0.6211909421302768,154.0,-40.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,28.0,32.0,0.875,174.0,271.0,0.6420664206642066,0.3579335793357934,0.5080433969322858,0.5080433969322858,235.0,-61.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,16.0,17.0,0.9411764705882353,96.0,157.0,0.6114649681528662,0.3885350318471338,0.550014088475627,0.550014088475627,122.0,-26.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,38.0,42.0,0.9047619047619048,177.0,337.0,0.5252225519287834,0.4747774480712166,0.6227593977261088,0.6227593977261088,288.0,-111.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,38.0,40.0,0.95,222.0,326.0,0.6809815950920245,0.3190184049079755,0.47764080251389895,0.47764080251389895,238.0,-16.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,1.0,9.0,0.1111111111111111,18.0,117.0,0.15384615384615385,0.8461538461538461,0.19642857142857145,0.19642857142857145,94.0,-76.0,
