project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
239-132-∫£µ∑Õ¯≤‚ ‘_1463738033.csv,17.0,18.0,0.9444444444444444,90.0,132.0,0.6818181818181818,0.31818181818181823,0.4760000000000001,0.4760000000000001,76.0,14.0,
240-132-bug∫£µ∑Õ¯≤‚ ‘_1470654473.csv,17.0,18.0,0.9444444444444444,90.0,132.0,0.6818181818181818,0.31818181818181823,0.4760000000000001,0.4760000000000001,76.0,14.0,
243-250-bugmalimalihome≤‚ ‘_1470654477.csv,30.0,31.0,0.967741935483871,138.0,250.0,0.552,0.44799999999999995,0.6124681006197594,0.6124681006197594,167.0,-29.0,
244-250-malimalihome≤‚ ‘_1463738030.csv,30.0,31.0,0.967741935483871,138.0,250.0,0.552,0.44799999999999995,0.6124681006197594,0.6124681006197594,167.0,-29.0,
249-222-æ¡–≈¥˚≤‚ ‘_1463738047.csv,27.0,27.0,1.0,174.0,222.0,0.7837837837837838,0.21621621621621623,0.35555555555555557,0.35555555555555557,148.0,26.0,
250-222-bugæ¡–≈¥˚≤‚ ‘_1470654468.csv,27.0,27.0,1.0,174.0,222.0,0.7837837837837838,0.21621621621621623,0.35555555555555557,0.35555555555555557,148.0,26.0,
257-133-bugø⁄¥¸π  ¬≤‚ ‘_1470654466.csv,16.0,19.0,0.8421052631578947,84.0,133.0,0.631578947368421,0.368421052631579,0.5125858123569794,0.5125858123569794,96.0,-12.0,
258-133-ø⁄¥¸π  ¬≤‚ ‘_1463738051.csv,16.0,19.0,0.8421052631578947,84.0,133.0,0.631578947368421,0.368421052631579,0.5125858123569794,0.5125858123569794,96.0,-12.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,24.0,27.0,0.8888888888888888,120.0,195.0,0.6153846153846154,0.3846153846153846,0.5369127516778524,0.5369127516778524,155.0,-35.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,24.0,27.0,0.8888888888888888,120.0,195.0,0.6153846153846154,0.3846153846153846,0.5369127516778524,0.5369127516778524,155.0,-35.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,22.0,26.0,0.8461538461538461,84.0,212.0,0.39622641509433965,0.6037735849056604,0.7047047047047047,0.7047047047047047,161.0,-77.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,22.0,26.0,0.8461538461538461,84.0,212.0,0.39622641509433965,0.6037735849056604,0.7047047047047047,0.7047047047047047,161.0,-77.0,
267-194-bug≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1470654466.csv,26.0,27.0,0.9629629629629629,144.0,194.0,0.7422680412371134,0.25773195876288657,0.40663121676571784,0.40663121676571784,143.0,1.0,
268-194-≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1463738053.csv,26.0,27.0,0.9629629629629629,144.0,194.0,0.7422680412371134,0.25773195876288657,0.40663121676571784,0.40663121676571784,143.0,1.0,
275-261-bugÃ‘∂˛ ÷≤‚ ‘_1470654455.csv,29.0,32.0,0.90625,168.0,261.0,0.6436781609195402,0.3563218390804598,0.5115220483641537,0.5115220483641537,227.0,-59.0,
276-261-Ã‘∂˛ ÷≤‚ ‘_1463738066.csv,29.0,32.0,0.90625,168.0,261.0,0.6436781609195402,0.3563218390804598,0.5115220483641537,0.5115220483641537,227.0,-59.0,
295-128-bug≥µµ‰APP≤‚ ‘_1470654436.csv,15.0,15.0,1.0,126.0,128.0,0.984375,0.015625,0.03076923076923077,0.03076923076923077,104.0,22.0,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,15.0,15.0,1.0,126.0,128.0,0.984375,0.015625,0.03076923076923077,0.03076923076923077,104.0,22.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,25.0,28.0,0.8928571428571429,132.0,197.0,0.6700507614213198,0.3299492385786802,0.48183839881393614,0.48183839881393614,164.0,-32.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,25.0,28.0,0.8928571428571429,132.0,197.0,0.6700507614213198,0.3299492385786802,0.48183839881393614,0.48183839881393614,164.0,-32.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,22.0,29.0,0.7586206896551724,114.0,239.0,0.4769874476987448,0.5230125523012552,0.6191601936282787,0.6191601936282787,214.0,-100.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,22.0,29.0,0.7586206896551724,114.0,239.0,0.4769874476987448,0.5230125523012552,0.6191601936282787,0.6191601936282787,214.0,-100.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,35.0,37.0,0.9459459459459459,174.0,315.0,0.5523809523809524,0.4476190476190476,0.6076837827853713,0.6076837827853713,271.0,-97.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,14.0,16.0,0.875,60.0,115.0,0.5217391304347826,0.4782608695652174,0.6184738955823293,0.6184738955823293,77.0,-17.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,11.0,25.0,0.44,36.0,214.0,0.16822429906542055,0.8317757009345794,0.57554379776602,0.57554379776602,189.0,-153.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,34.0,34.0,1.0,234.0,277.0,0.8447653429602888,0.15523465703971118,0.26875,0.26875,219.0,15.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,10.0,22.0,0.45454545454545453,42.0,155.0,0.2709677419354839,0.7290322580645161,0.5599603567888999,0.5599603567888999,125.0,-83.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,27.0,27.0,1.0,192.0,197.0,0.9746192893401016,0.025380710659898442,0.04950495049504944,0.04950495049504944,176.0,16.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,32.0,33.0,0.9696969696969697,198.0,270.0,0.7333333333333333,0.2666666666666667,0.41830065359477137,0.41830065359477137,221.0,-23.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,16.0,16.0,1.0,114.0,122.0,0.9344262295081968,0.06557377049180324,0.123076923076923,0.123076923076923,99.0,15.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,12.0,15.0,0.8,54.0,109.0,0.4954128440366973,0.5045871559633027,0.6188466947960619,0.6188466947960619,93.0,-39.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,18.0,18.0,1.0,108.0,132.0,0.8181818181818182,0.18181818181818177,0.30769230769230765,0.30769230769230765,80.0,28.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,14.0,14.0,1.0,114.0,117.0,0.9743589743589743,0.02564102564102566,0.050000000000000044,0.050000000000000044,101.0,13.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,10.0,14.0,0.7142857142857143,42.0,103.0,0.4077669902912621,0.5922330097087378,0.6475583864118897,0.6475583864118897,67.0,-25.0,
111-241-µœ–≈Õ®≤‚ ‘∂˛_1463737590.csv,10.0,30.0,0.3333333333333333,42.0,241.0,0.17427385892116182,0.8257261410788381,0.47494033412887826,0.47494033412887826,158.0,-116.0,
113-177-Hark≤‚ ‘_1463737599.csv,24.0,24.0,1.0,174.0,177.0,0.9830508474576272,0.016949152542372836,0.03333333333333324,0.03333333333333324,132.0,42.0,
508-159-bug∫√‘∞«¯VV1.0.5≤‚ ‘_1470654289.csv,16.0,22.0,0.7272727272727273,60.0,159.0,0.37735849056603776,0.6226415094339622,0.6709021601016519,0.6709021601016519,119.0,-59.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,14.0,16.0,0.875,72.0,124.0,0.5806451612903226,0.4193548387096774,0.5669781931464173,0.5669781931464173,76.0,-4.0,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,11.0,23.0,0.4782608695652174,66.0,172.0,0.38372093023255816,0.6162790697674418,0.538568129330254,0.538568129330254,147.0,-81.0,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,7.0,24.0,0.2916666666666667,48.0,206.0,0.23300970873786409,0.7669902912621359,0.42262132212457015,0.42262132212457015,172.0,-124.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,56.0,58.0,0.9655172413793104,366.0,467.0,0.7837259100642399,0.21627408993576014,0.35338956576069974,0.35338956576069974,416.0,-50.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,38.0,40.0,0.95,252.0,324.0,0.7777777777777778,0.2222222222222222,0.36018957345971564,0.36018957345971564,264.0,-12.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,14.0,17.0,0.8235294117647058,96.0,123.0,0.7804878048780488,0.2195121951219512,0.3466299862448418,0.3466299862448418,97.0,-1.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,20.0,20.0,1.0,126.0,143.0,0.8811188811188811,0.11888111888111885,0.21249999999999997,0.21249999999999997,85.0,41.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,32.0,39.0,0.8205128205128205,186.0,325.0,0.5723076923076923,0.4276923076923077,0.5622906263826559,0.5622906263826559,261.0,-75.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,32.0,39.0,0.8205128205128205,186.0,325.0,0.5723076923076923,0.4276923076923077,0.5622906263826559,0.5622906263826559,261.0,-75.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,24.0,27.0,0.8888888888888888,126.0,217.0,0.5806451612903226,0.4193548387096774,0.5698630136986301,0.5698630136986301,162.0,-36.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,24.0,27.0,0.8888888888888888,126.0,217.0,0.5806451612903226,0.4193548387096774,0.5698630136986301,0.5698630136986301,162.0,-36.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,49.0,50.0,0.98,252.0,404.0,0.6237623762376238,0.37623762376237624,0.5437290115345307,0.5437290115345307,267.0,-15.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,30.0,31.0,0.967741935483871,264.0,270.0,0.9777777777777777,0.022222222222222254,0.043446777697320846,0.043446777697320846,220.0,44.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,14.0,51.0,0.27450980392156865,48.0,412.0,0.11650485436893204,0.883495145631068,0.41887226697353286,0.41887226697353286,326.0,-278.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,26.0,26.0,1.0,168.0,186.0,0.9032258064516129,0.09677419354838712,0.17647058823529418,0.17647058823529418,149.0,19.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,27.0,34.0,0.7941176470588235,144.0,275.0,0.5236363636363637,0.4763636363636363,0.5955046721104469,0.5955046721104469,234.0,-90.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,22.0,24.0,0.9166666666666666,144.0,215.0,0.6697674418604651,0.3302325581395349,0.48554553932234995,0.48554553932234995,154.0,-10.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,28.0,32.0,0.875,174.0,271.0,0.6420664206642066,0.3579335793357934,0.5080433969322858,0.5080433969322858,235.0,-61.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,16.0,17.0,0.9411764705882353,114.0,157.0,0.7261146496815286,0.2738853503184714,0.4242984890533458,0.4242984890533458,122.0,-8.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,31.0,42.0,0.7380952380952381,132.0,337.0,0.3916913946587537,0.6083086053412463,0.6669465288345491,0.6669465288345491,288.0,-156.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,40.0,40.0,1.0,276.0,326.0,0.8466257668711656,0.15337423312883436,0.26595744680851063,0.26595744680851063,238.0,38.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,4.0,9.0,0.4444444444444444,36.0,117.0,0.3076923076923077,0.6923076923076923,0.5413533834586466,0.5413533834586466,94.0,-58.0,
