project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,8.0,15.0,0.5333333333333333,40.0,128.0,0.3125,0.6875,0.6006825938566553,0.6006825938566553,104.0,-64.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,25.0,28.0,0.8928571428571429,135.0,197.0,0.6852791878172588,0.31472081218274117,0.46539558624831107,0.46539558624831107,164.0,-29.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,25.0,28.0,0.8928571428571429,135.0,197.0,0.6852791878172588,0.31472081218274117,0.46539558624831107,0.46539558624831107,164.0,-29.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,24.0,29.0,0.8275862068965517,125.0,239.0,0.5230125523012552,0.4769874476987448,0.6051758460517584,0.6051758460517584,214.0,-89.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,24.0,29.0,0.8275862068965517,125.0,239.0,0.5230125523012552,0.4769874476987448,0.6051758460517584,0.6051758460517584,214.0,-89.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,35.0,37.0,0.9459459459459459,180.0,315.0,0.5714285714285714,0.4285714285714286,0.5898876404494383,0.5898876404494383,271.0,-91.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,16.0,16.0,1.0,100.0,115.0,0.8695652173913043,0.13043478260869568,0.23076923076923078,0.23076923076923078,77.0,23.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,21.0,25.0,0.84,110.0,214.0,0.514018691588785,0.485981308411215,0.6157316041725402,0.6157316041725402,189.0,-79.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,34.0,34.0,1.0,235.0,277.0,0.8483754512635379,0.15162454873646214,0.2633228840125393,0.2633228840125393,219.0,16.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,22.0,22.0,1.0,150.0,155.0,0.967741935483871,0.032258064516129004,0.062499999999999944,0.062499999999999944,125.0,25.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,27.0,27.0,1.0,195.0,197.0,0.9898477157360406,0.010152284263959421,0.020100502512562873,0.020100502512562873,176.0,19.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,32.0,33.0,0.9696969696969697,200.0,270.0,0.7407407407407407,0.2592592592592593,0.4091324200913242,0.4091324200913242,221.0,-21.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,16.0,16.0,1.0,120.0,122.0,0.9836065573770492,0.016393442622950838,0.032258064516129066,0.032258064516129066,99.0,21.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,13.0,15.0,0.8666666666666667,80.0,109.0,0.7339449541284404,0.2660550458715596,0.4071274298056155,0.4071274298056155,93.0,-13.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,18.0,18.0,1.0,110.0,132.0,0.8333333333333334,0.16666666666666663,0.2857142857142857,0.2857142857142857,80.0,30.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,14.0,14.0,1.0,115.0,117.0,0.9829059829059829,0.017094017094017144,0.03361344537815136,0.03361344537815136,101.0,14.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,13.0,14.0,0.9285714285714286,65.0,103.0,0.6310679611650486,0.3689320388349514,0.5280598610368785,0.5280598610368785,67.0,-2.0,
111-241-µœ–≈Õ®≤‚ ‘∂˛_1463737590.csv,26.0,30.0,0.8666666666666667,145.0,241.0,0.6016597510373444,0.39834024896265563,0.545812376995408,0.545812376995408,158.0,-13.0,
113-177-Hark≤‚ ‘_1463737599.csv,24.0,24.0,1.0,175.0,177.0,0.9887005649717514,0.011299435028248594,0.02234636871508381,0.02234636871508381,132.0,43.0,
508-159-bug∫√‘∞«¯VV1.0.5≤‚ ‘_1470654289.csv,17.0,22.0,0.7727272727272727,85.0,159.0,0.5345911949685535,0.46540880503144655,0.5809281921034403,0.5809281921034403,119.0,-34.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,14.0,16.0,0.875,70.0,124.0,0.5645161290322581,0.4354838709677419,0.5815384615384614,0.5815384615384614,76.0,-6.0,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,15.0,23.0,0.6521739130434783,100.0,172.0,0.5813953488372093,0.41860465116279066,0.5099150141643058,0.5099150141643058,147.0,-47.0,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,7.0,24.0,0.2916666666666667,45.0,206.0,0.21844660194174756,0.7815533980582524,0.424802110817942,0.424802110817942,172.0,-127.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,56.0,58.0,0.9655172413793104,360.0,467.0,0.7708779443254818,0.22912205567451815,0.37035663514432277,0.37035663514432277,416.0,-56.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,38.0,40.0,0.95,250.0,324.0,0.7716049382716049,0.22839506172839508,0.36825563122053434,0.36825563122053434,264.0,-14.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,14.0,17.0,0.8235294117647058,95.0,123.0,0.7723577235772358,0.22764227642276424,0.35668789808917195,0.35668789808917195,97.0,-2.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,19.0,20.0,0.95,110.0,143.0,0.7692307692307693,0.23076923076923073,0.37133550488599343,0.37133550488599343,85.0,25.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,31.0,39.0,0.7948717948717948,180.0,325.0,0.5538461538461539,0.4461538461538461,0.5715193897012077,0.5715193897012077,261.0,-81.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,31.0,39.0,0.7948717948717948,180.0,325.0,0.5538461538461539,0.4461538461538461,0.5715193897012077,0.5715193897012077,261.0,-81.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,24.0,27.0,0.8888888888888888,125.0,217.0,0.576036866359447,0.42396313364055305,0.5741029641185649,0.5741029641185649,162.0,-37.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,24.0,27.0,0.8888888888888888,125.0,217.0,0.576036866359447,0.42396313364055305,0.5741029641185649,0.5741029641185649,162.0,-37.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,49.0,50.0,0.98,235.0,404.0,0.5816831683168316,0.41831683168316836,0.5863485095234724,0.5863485095234724,267.0,-32.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,30.0,31.0,0.967741935483871,265.0,270.0,0.9814814814814815,0.01851851851851849,0.03634161114476069,0.03634161114476069,220.0,45.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,49.0,51.0,0.9607843137254902,285.0,412.0,0.691747572815534,0.308252427184466,0.46675417213575837,0.46675417213575837,326.0,-41.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,26.0,26.0,1.0,165.0,186.0,0.8870967741935484,0.11290322580645162,0.20289855072463772,0.20289855072463772,149.0,16.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,24.0,34.0,0.7058823529411765,120.0,275.0,0.43636363636363634,0.5636363636363637,0.6267902274641955,0.6267902274641955,234.0,-114.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,22.0,24.0,0.9166666666666666,145.0,215.0,0.6744186046511628,0.32558139534883723,0.4804992199687988,0.4804992199687988,154.0,-9.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,28.0,32.0,0.875,175.0,271.0,0.6457564575645757,0.35424354243542433,0.5043151969981238,0.5043151969981238,235.0,-60.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,16.0,17.0,0.9411764705882353,115.0,157.0,0.732484076433121,0.26751592356687903,0.41661500309981403,0.41661500309981403,122.0,-7.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,31.0,42.0,0.7380952380952381,130.0,337.0,0.3857566765578635,0.6142433234421365,0.6704978841230866,0.6704978841230866,288.0,-158.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,40.0,40.0,1.0,275.0,326.0,0.843558282208589,0.15644171779141103,0.2705570291777188,0.2705570291777188,238.0,37.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,9.0,9.0,1.0,115.0,117.0,0.9829059829059829,0.017094017094017144,0.03361344537815136,0.03361344537815136,94.0,21.0,
