project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
130-136-÷’º´ ÷µÁÕ≤≤‚ ‘_1463737660.csv,18.0,19.0,0.9473684210526315,90.0,136.0,0.6617647058823529,0.3382352941176471,0.49849488260084285,0.49849488260084285,107.0,-17.0,
134-221-¬Ú≥µ¥Ô»À≤‚ ‘_1463737670.csv,22.0,24.0,0.9166666666666666,162.0,221.0,0.7330316742081447,0.26696832579185525,0.4135074864606563,0.4135074864606563,191.0,-29.0,
143-127-¿Û÷¶FM≤‚ ‘_1463737709.csv,17.0,18.0,0.9444444444444444,114.0,127.0,0.8976377952755905,0.10236220472440949,0.18470539072294195,0.18470539072294195,103.0,11.0,
157-161-»Œ“‚«Ú≤‚ ‘_1463737744.csv,19.0,23.0,0.8260869565217391,87.0,161.0,0.5403726708074534,0.45962732919254656,0.5906322201218231,0.5906322201218231,125.0,-38.0,
164-326-«—◊”“Ω…˙≤‚ ‘_1463737777.csv,40.0,40.0,1.0,288.0,326.0,0.8834355828220859,0.1165644171779141,0.20879120879120877,0.20879120879120877,263.0,25.0,
167-284-–”¡÷Ã‚ø‚≤‚ ‘_1463737790.csv,34.0,35.0,0.9714285714285714,219.0,284.0,0.7711267605633803,0.22887323943661975,0.37046349844941756,0.37046349844941756,243.0,-24.0,
168-124-µÁÃ®≤‚ ‘_1463737792.csv,11.0,16.0,0.6875,78.0,124.0,0.6290322580645161,0.3709677419354839,0.4819047619047619,0.4819047619047619,102.0,-24.0,
170-149-Domino≤‚ ‘_1463737794.csv,17.0,21.0,0.8095238095238095,99.0,149.0,0.6644295302013423,0.3355704697986577,0.474462740720067,0.474462740720067,131.0,-32.0,
171-290-∞ŸŒ ∞Ÿ¥≤‚ ‘_1463737762.csv,34.0,34.0,1.0,288.0,290.0,0.993103448275862,0.006896551724137945,0.013698630136986328,0.013698630136986328,244.0,44.0,
181-271-Õ¯¿÷ª›≤‚ ‘_1463737849.csv,32.0,33.0,0.9696969696969697,195.0,271.0,0.7195571955719557,0.28044280442804426,0.43506261180679784,0.43506261180679784,240.0,-45.0,
189-216-≈‹≈‹≤‚ ‘_1463737615.csv,25.0,25.0,1.0,186.0,216.0,0.8611111111111112,0.13888888888888884,0.24390243902439016,0.24390243902439016,178.0,8.0,
216-283-¥Û∞Ôª„≤‚ ‘_1463737957.csv,28.0,34.0,0.8235294117647058,132.0,283.0,0.4664310954063604,0.5335689045936396,0.6475723694287027,0.6475723694287027,228.0,-96.0,
217-288-bug¥Û∞Ôª„≤‚ ‘_1470654530.csv,34.0,36.0,0.9444444444444444,273.0,288.0,0.9479166666666666,0.05208333333333337,0.09872241579558659,0.09872241579558659,233.0,40.0,
218-103-bug∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1470654523.csv,13.0,14.0,0.9285714285714286,60.0,103.0,0.5825242718446602,0.41747572815533984,0.5759917568263782,0.5759917568263782,78.0,-18.0,
219-103-∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1463737972.csv,13.0,14.0,0.9285714285714286,60.0,103.0,0.5825242718446602,0.41747572815533984,0.5759917568263782,0.5759917568263782,78.0,-18.0,
220-798-≈©ø∆÷˙ ÷≤‚ ‘_1463737988.csv,98.0,99.0,0.98989898989899,753.0,798.0,0.943609022556391,0.05639097744360899,0.10670344427104121,0.10670344427104121,683.0,70.0,
239-132-∫£µ∑Õ¯≤‚ ‘_1463738033.csv,18.0,18.0,1.0,117.0,132.0,0.8863636363636364,0.11363636363636365,0.20408163265306123,0.20408163265306123,76.0,41.0,
240-132-bug∫£µ∑Õ¯≤‚ ‘_1470654473.csv,18.0,18.0,1.0,117.0,132.0,0.8863636363636364,0.11363636363636365,0.20408163265306123,0.20408163265306123,76.0,41.0,
243-250-bugmalimalihome≤‚ ‘_1470654477.csv,30.0,31.0,0.967741935483871,138.0,250.0,0.552,0.44799999999999995,0.6124681006197594,0.6124681006197594,167.0,-29.0,
244-250-malimalihome≤‚ ‘_1463738030.csv,30.0,31.0,0.967741935483871,138.0,250.0,0.552,0.44799999999999995,0.6124681006197594,0.6124681006197594,167.0,-29.0,
249-222-æ¡–≈¥˚≤‚ ‘_1463738047.csv,23.0,27.0,0.8518518518518519,108.0,222.0,0.4864864864864865,0.5135135135135135,0.6407624633431085,0.6407624633431085,148.0,-40.0,
250-222-bugæ¡–≈¥˚≤‚ ‘_1470654468.csv,23.0,27.0,0.8518518518518519,108.0,222.0,0.4864864864864865,0.5135135135135135,0.6407624633431085,0.6407624633431085,148.0,-40.0,
257-133-bugø⁄¥¸π  ¬≤‚ ‘_1470654466.csv,17.0,19.0,0.8947368421052632,93.0,133.0,0.6992481203007519,0.3007518796992481,0.45018205892088703,0.45018205892088703,96.0,-3.0,
258-133-ø⁄¥¸π  ¬≤‚ ‘_1463738051.csv,17.0,19.0,0.8947368421052632,93.0,133.0,0.6992481203007519,0.3007518796992481,0.45018205892088703,0.45018205892088703,96.0,-3.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,26.0,27.0,0.9629629629629629,129.0,195.0,0.6615384615384615,0.3384615384615385,0.500875656742557,0.500875656742557,155.0,-26.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,26.0,27.0,0.9629629629629629,129.0,195.0,0.6615384615384615,0.3384615384615385,0.500875656742557,0.500875656742557,155.0,-26.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,22.0,26.0,0.8461538461538461,87.0,212.0,0.41037735849056606,0.5896226415094339,0.6949709375789739,0.6949709375789739,161.0,-74.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,22.0,26.0,0.8461538461538461,87.0,212.0,0.41037735849056606,0.5896226415094339,0.6949709375789739,0.6949709375789739,161.0,-74.0,
267-194-bug≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1470654466.csv,27.0,27.0,1.0,162.0,194.0,0.8350515463917526,0.1649484536082474,0.2831858407079646,0.2831858407079646,143.0,19.0,
268-194-≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1463738053.csv,27.0,27.0,1.0,162.0,194.0,0.8350515463917526,0.1649484536082474,0.2831858407079646,0.2831858407079646,143.0,19.0,
275-261-bugÃ‘∂˛ ÷≤‚ ‘_1470654455.csv,29.0,32.0,0.90625,153.0,261.0,0.5862068965517241,0.4137931034482759,0.5681632653061226,0.5681632653061226,227.0,-74.0,
276-261-Ã‘∂˛ ÷≤‚ ‘_1463738066.csv,29.0,32.0,0.90625,153.0,261.0,0.5862068965517241,0.4137931034482759,0.5681632653061226,0.5681632653061226,227.0,-74.0,
295-128-bug≥µµ‰APP≤‚ ‘_1470654436.csv,15.0,15.0,1.0,126.0,128.0,0.984375,0.015625,0.03076923076923077,0.03076923076923077,104.0,22.0,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,15.0,15.0,1.0,126.0,128.0,0.984375,0.015625,0.03076923076923077,0.03076923076923077,104.0,22.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,26.0,28.0,0.9285714285714286,156.0,197.0,0.7918781725888325,0.20812182741116747,0.3400318979266347,0.3400318979266347,164.0,-8.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,26.0,28.0,0.9285714285714286,156.0,197.0,0.7918781725888325,0.20812182741116747,0.3400318979266347,0.3400318979266347,164.0,-8.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,22.0,29.0,0.7586206896551724,111.0,239.0,0.46443514644351463,0.5355648535564854,0.6278706800445931,0.6278706800445931,214.0,-103.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,22.0,29.0,0.7586206896551724,111.0,239.0,0.46443514644351463,0.5355648535564854,0.6278706800445931,0.6278706800445931,214.0,-103.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,35.0,37.0,0.9459459459459459,180.0,315.0,0.5714285714285714,0.4285714285714286,0.5898876404494383,0.5898876404494383,271.0,-91.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,8.0,16.0,0.5,39.0,115.0,0.3391304347826087,0.6608695652173913,0.5692883895131086,0.5692883895131086,77.0,-38.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,25.0,25.0,1.0,213.0,214.0,0.9953271028037384,0.004672897196261627,0.009302325581395241,0.009302325581395241,189.0,24.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,34.0,34.0,1.0,234.0,277.0,0.8447653429602888,0.15523465703971118,0.26875,0.26875,219.0,15.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,22.0,22.0,1.0,153.0,155.0,0.9870967741935484,0.012903225806451646,0.02547770700636949,0.02547770700636949,125.0,28.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,27.0,27.0,1.0,195.0,197.0,0.9898477157360406,0.010152284263959421,0.020100502512562873,0.020100502512562873,176.0,19.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,32.0,33.0,0.9696969696969697,198.0,270.0,0.7333333333333333,0.2666666666666667,0.41830065359477137,0.41830065359477137,221.0,-23.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,16.0,16.0,1.0,120.0,122.0,0.9836065573770492,0.016393442622950838,0.032258064516129066,0.032258064516129066,99.0,21.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,12.0,15.0,0.8,57.0,109.0,0.5229357798165137,0.47706422018348627,0.5977011494252874,0.5977011494252874,93.0,-36.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,18.0,18.0,1.0,105.0,132.0,0.7954545454545454,0.20454545454545459,0.339622641509434,0.339622641509434,80.0,25.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,14.0,14.0,1.0,114.0,117.0,0.9743589743589743,0.02564102564102566,0.050000000000000044,0.050000000000000044,101.0,13.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,13.0,14.0,0.9285714285714286,57.0,103.0,0.5533980582524272,0.44660194174757284,0.6031265758951084,0.6031265758951084,67.0,-10.0,
111-241-µœ–≈Õ®≤‚ ‘∂˛_1463737590.csv,26.0,30.0,0.8666666666666667,144.0,241.0,0.5975103734439834,0.4024896265560166,0.5496948561464692,0.5496948561464692,158.0,-14.0,
113-177-Hark≤‚ ‘_1463737599.csv,24.0,24.0,1.0,174.0,177.0,0.9830508474576272,0.016949152542372836,0.03333333333333324,0.03333333333333324,132.0,42.0,
508-159-bug∫√‘∞«¯VV1.0.5≤‚ ‘_1470654289.csv,18.0,22.0,0.8181818181818182,72.0,159.0,0.4528301886792453,0.5471698113207547,0.6557788944723618,0.6557788944723618,119.0,-47.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,14.0,16.0,0.875,69.0,124.0,0.5564516129032258,0.44354838709677424,0.58868501529052,0.58868501529052,76.0,-7.0,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,23.0,23.0,1.0,171.0,172.0,0.9941860465116279,0.005813953488372103,0.011560693641618517,0.011560693641618517,147.0,24.0,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,6.0,24.0,0.25,48.0,206.0,0.23300970873786409,0.7669902912621359,0.3770883054892601,0.3770883054892601,172.0,-124.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,56.0,58.0,0.9655172413793104,360.0,467.0,0.7708779443254818,0.22912205567451815,0.37035663514432277,0.37035663514432277,416.0,-56.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,38.0,40.0,0.95,252.0,324.0,0.7777777777777778,0.2222222222222222,0.36018957345971564,0.36018957345971564,264.0,-12.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,17.0,17.0,1.0,120.0,123.0,0.975609756097561,0.024390243902439046,0.04761904761904766,0.04761904761904766,97.0,23.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,20.0,20.0,1.0,135.0,143.0,0.9440559440559441,0.05594405594405594,0.10596026490066225,0.10596026490066225,85.0,50.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,34.0,39.0,0.8717948717948718,192.0,325.0,0.5907692307692308,0.4092307692307692,0.5569994457104144,0.5569994457104144,261.0,-69.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,34.0,39.0,0.8717948717948718,192.0,325.0,0.5907692307692308,0.4092307692307692,0.5569994457104144,0.5569994457104144,261.0,-69.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,24.0,27.0,0.8888888888888888,123.0,217.0,0.5668202764976958,0.43317972350230416,0.5824941905499612,0.5824941905499612,162.0,-39.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,24.0,27.0,0.8888888888888888,123.0,217.0,0.5668202764976958,0.43317972350230416,0.5824941905499612,0.5824941905499612,162.0,-39.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,49.0,50.0,0.98,231.0,404.0,0.5717821782178217,0.42821782178217827,0.5960064683962596,0.5960064683962596,267.0,-36.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,30.0,31.0,0.967741935483871,267.0,270.0,0.9888888888888889,0.011111111111111072,0.021969974368363163,0.021969974368363163,220.0,47.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,49.0,51.0,0.9607843137254902,282.0,412.0,0.6844660194174758,0.31553398058252424,0.47505406816317397,0.47505406816317397,326.0,-44.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,26.0,26.0,1.0,165.0,186.0,0.8870967741935484,0.11290322580645162,0.20289855072463772,0.20289855072463772,149.0,16.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,23.0,34.0,0.6764705882352942,114.0,275.0,0.41454545454545455,0.5854545454545454,0.6276803118908382,0.6276803118908382,234.0,-120.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,22.0,24.0,0.9166666666666666,117.0,215.0,0.5441860465116279,0.45581395348837206,0.6088675515391131,0.6088675515391131,154.0,-37.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,28.0,32.0,0.875,174.0,271.0,0.6420664206642066,0.3579335793357934,0.5080433969322858,0.5080433969322858,235.0,-61.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,16.0,17.0,0.9411764705882353,111.0,157.0,0.7070063694267515,0.29299363057324845,0.44687310261080754,0.44687310261080754,122.0,-11.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,38.0,42.0,0.9047619047619048,180.0,337.0,0.5341246290801187,0.4658753709198813,0.6150515463917525,0.6150515463917525,288.0,-108.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,38.0,40.0,0.95,225.0,326.0,0.6901840490797546,0.3098159509202454,0.46725103481860236,0.46725103481860236,238.0,-13.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,9.0,9.0,1.0,114.0,117.0,0.9743589743589743,0.02564102564102566,0.050000000000000044,0.050000000000000044,94.0,20.0,
