project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,19.0,24.0,0.7916666666666666,129.0,206.0,0.6262135922330098,0.37378640776699024,0.5078097882679624,0.5078097882679624,172.0,-43.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,56.0,58.0,0.9655172413793104,357.0,467.0,0.7644539614561028,0.23554603854389722,0.378704045247756,0.378704045247756,416.0,-59.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,38.0,40.0,0.95,249.0,324.0,0.7685185185185185,0.2314814814814815,0.372257053291536,0.372257053291536,264.0,-15.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,17.0,17.0,1.0,120.0,123.0,0.975609756097561,0.024390243902439046,0.04761904761904766,0.04761904761904766,97.0,23.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,20.0,20.0,1.0,132.0,143.0,0.9230769230769231,0.07692307692307687,0.14285714285714277,0.14285714285714277,85.0,47.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,34.0,39.0,0.8717948717948718,186.0,325.0,0.5723076923076923,0.4276923076923077,0.573857082144375,0.573857082144375,261.0,-75.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,34.0,39.0,0.8717948717948718,186.0,325.0,0.5723076923076923,0.4276923076923077,0.573857082144375,0.573857082144375,261.0,-75.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,22.0,27.0,0.8148148148148148,81.0,217.0,0.37327188940092165,0.6267281105990783,0.7085010655931802,0.7085010655931802,162.0,-81.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,22.0,27.0,0.8148148148148148,81.0,217.0,0.37327188940092165,0.6267281105990783,0.7085010655931802,0.7085010655931802,162.0,-81.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,49.0,50.0,0.98,228.0,404.0,0.5643564356435643,0.4356435643564357,0.6031612812980838,0.6031612812980838,267.0,-39.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,31.0,31.0,1.0,267.0,270.0,0.9888888888888889,0.011111111111111072,0.0219780219780219,0.0219780219780219,220.0,47.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,45.0,51.0,0.8823529411764706,213.0,412.0,0.5169902912621359,0.4830097087378641,0.6242810833420476,0.6242810833420476,326.0,-113.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,26.0,26.0,1.0,183.0,186.0,0.9838709677419355,0.016129032258064502,0.031746031746031717,0.031746031746031717,149.0,34.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,24.0,34.0,0.7058823529411765,111.0,275.0,0.4036363636363636,0.5963636363636364,0.6465177398160317,0.6465177398160317,234.0,-123.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,22.0,24.0,0.9166666666666666,114.0,215.0,0.5302325581395348,0.46976744186046515,0.6211909421302768,0.6211909421302768,154.0,-40.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,28.0,32.0,0.875,171.0,271.0,0.6309963099630996,0.36900369003690037,0.5190952910641454,0.5190952910641454,235.0,-64.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,16.0,17.0,0.9411764705882353,96.0,157.0,0.6114649681528662,0.3885350318471338,0.550014088475627,0.550014088475627,122.0,-26.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,38.0,42.0,0.9047619047619048,177.0,337.0,0.5252225519287834,0.4747774480712166,0.6227593977261088,0.6227593977261088,288.0,-111.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,38.0,40.0,0.95,219.0,326.0,0.6717791411042945,0.3282208588957055,0.48788096952243826,0.48788096952243826,238.0,-19.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,4.0,9.0,0.4444444444444444,33.0,117.0,0.28205128205128205,0.717948717948718,0.5490196078431373,0.5490196078431373,94.0,-61.0,
