project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
112-119-思维简图测试_1463737602.csv,16.0,16.0,1.0,119.0,119.0,1.0,0.0,0.0,0.0,75.0,44.0,
125-117-话费支付Demo测试_1463737673.csv,15.0,16.0,0.9375,61.0,117.0,0.5213675213675214,0.4786324786324786,0.6337231233496793,0.6337231233496793,70.0,-9.0,
133-141-幻径测试_1463737686.csv,20.0,20.0,1.0,85.0,141.0,0.6028368794326241,0.3971631205673759,0.5685279187817258,0.5685279187817258,69.0,16.0,
135-243-星联app测试_1463737684.csv,30.0,30.0,1.0,242.0,243.0,0.9958847736625515,0.004115226337448541,0.008196721311475374,0.008196721311475374,151.0,91.0,
141-173-聚创测试_1463737689.csv,12.0,23.0,0.5217391304347826,40.0,173.0,0.23121387283236994,0.7687861271676301,0.6216163583252191,0.6216163583252191,140.0,-100.0,
142-130-hjdn测试_1463737703.csv,18.0,18.0,1.0,99.0,130.0,0.7615384615384615,0.2384615384615385,0.3850931677018634,0.3850931677018634,75.0,24.0,
145-155-手电筒测试_1463737698.csv,22.0,22.0,1.0,115.0,155.0,0.7419354838709677,0.25806451612903225,0.41025641025641024,0.41025641025641024,73.0,42.0,
149-121-喜马拉雅FM测试_1463737711.csv,9.0,17.0,0.5294117647058824,28.0,121.0,0.23140495867768596,0.768595041322314,0.6269662921348315,0.6269662921348315,79.0,-51.0,
151-332-道道云驾校测试_1463737724.csv,41.0,41.0,1.0,328.0,332.0,0.9879518072289156,0.012048192771084376,0.02380952380952388,0.02380952380952388,224.0,104.0,
159-158-基金曲线速览测试_1463737717.csv,21.0,21.0,1.0,158.0,158.0,1.0,0.0,0.0,0.0,93.0,65.0,
175-167-赛果不倒蛋测试_1463737842.csv,22.0,22.0,1.0,167.0,167.0,1.0,0.0,0.0,0.0,120.0,47.0,
179-117-金蛋理财测试_1463737851.csv,16.0,16.0,1.0,82.0,117.0,0.7008547008547008,0.2991452991452992,0.46052631578947373,0.46052631578947373,56.0,26.0,
183-124-喜马拉雅FM测试_1463737863.csv,17.0,17.0,1.0,124.0,124.0,1.0,0.0,0.0,0.0,78.0,46.0,
184-158-叮叮搭车测试_1463737804.csv,22.0,22.0,1.0,129.0,158.0,0.8164556962025317,0.18354430379746833,0.3101604278074866,0.3101604278074866,91.0,38.0,
187-289-鸟人测试_1463737869.csv,26.0,35.0,0.7428571428571429,79.0,289.0,0.27335640138408307,0.726643598615917,0.7346609257265878,0.7346609257265878,220.0,-141.0,
190-330-掌上PC板测试_1463737880.csv,41.0,41.0,1.0,282.0,330.0,0.8545454545454545,0.1454545454545455,0.25396825396825407,0.25396825396825407,234.0,48.0,
192-344-滔滔雅思口语测试_1463737898.csv,43.0,43.0,1.0,344.0,344.0,1.0,0.0,0.0,0.0,265.0,79.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,3.0,3.0,1.0,114.0,114.0,1.0,0.0,0.0,0.0,40.0,74.0,
194-317-竹兜育儿测试_1463737902.csv,37.0,37.0,1.0,274.0,317.0,0.8643533123028391,0.13564668769716093,0.23888888888888896,0.23888888888888896,170.0,104.0,
196-262-小Q科普测试_1463737916.csv,31.0,31.0,1.0,236.0,262.0,0.9007633587786259,0.0992366412213741,0.18055555555555564,0.18055555555555564,144.0,92.0,
197-306-影视论坛Ai测试_1463737921.csv,38.0,38.0,1.0,225.0,306.0,0.7352941176470589,0.2647058823529411,0.4186046511627906,0.4186046511627906,171.0,54.0,
202-432-无线襄阳测试_1463737927.csv,54.0,54.0,1.0,359.0,432.0,0.8310185185185185,0.1689814814814815,0.2891089108910892,0.2891089108910892,270.0,89.0,
203-463-自由理财师测试_1463737936.csv,54.0,57.0,0.9473684210526315,302.0,463.0,0.652267818574514,0.347732181425486,0.50873343280962,0.50873343280962,376.0,-74.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,83.0,101.0,0.8217821782178217,0.17821782178217827,0.3025210084033614,0.3025210084033614,47.0,36.0,
205-111-bug文件管理测试_1470654534.csv,15.0,15.0,1.0,85.0,111.0,0.7657657657657657,0.23423423423423428,0.37956204379562053,0.37956204379562053,56.0,29.0,
213-416-bug经常直播内测版测试_1470654528.csv,6.0,51.0,0.11764705882352941,18.0,416.0,0.04326923076923077,0.9567307692307693,0.20952882337457227,0.20952882337457227,204.0,-186.0,
214-339-bug秀色测试_1470654525.csv,13.0,42.0,0.30952380952380953,28.0,339.0,0.08259587020648967,0.9174041297935103,0.4628770965710688,0.4628770965710688,226.0,-198.0,
215-339-秀色测试_1463737968.csv,13.0,42.0,0.30952380952380953,28.0,339.0,0.08259587020648967,0.9174041297935103,0.4628770965710688,0.4628770965710688,226.0,-198.0,
224-426-智慧教育测试_1463737994.csv,33.0,53.0,0.6226415094339622,107.0,426.0,0.2511737089201878,0.7488262910798122,0.6799289520426288,0.6799289520426288,339.0,-232.0,
225-426-bug智慧教育测试_1470654514.csv,33.0,53.0,0.6226415094339622,107.0,426.0,0.2511737089201878,0.7488262910798122,0.6799289520426288,0.6799289520426288,339.0,-232.0,
228-244-小饭桌测试_1463737976.csv,28.0,28.0,1.0,244.0,244.0,1.0,0.0,0.0,0.0,189.0,55.0,
229-244-bug小饭桌测试_1470654522.csv,28.0,28.0,1.0,244.0,244.0,1.0,0.0,0.0,0.0,189.0,55.0,
234-175-bugJiuJiu测试_1470654480.csv,20.0,23.0,0.8695652173913043,90.0,175.0,0.5142857142857142,0.48571428571428577,0.623281393217232,0.623281393217232,121.0,-31.0,
235-175-JiuJiu测试_1463738027.csv,20.0,23.0,0.8695652173913043,90.0,175.0,0.5142857142857142,0.48571428571428577,0.623281393217232,0.623281393217232,121.0,-31.0,
236-561-我们一家测试_1463738018.csv,24.0,69.0,0.34782608695652173,55.0,561.0,0.09803921568627451,0.9019607843137255,0.5020463847203274,0.5020463847203274,364.0,-309.0,
251-205-aiqianbang测试_1463738035.csv,23.0,25.0,0.92,99.0,205.0,0.48292682926829267,0.5170731707317073,0.6620502376103191,0.6620502376103191,131.0,-32.0,
252-205-bugaiqianbang测试_1470654472.csv,23.0,25.0,0.92,99.0,205.0,0.48292682926829267,0.5170731707317073,0.6620502376103191,0.6620502376103191,131.0,-32.0,
253-372-bug叮叮导游测试_1470654471.csv,16.0,46.0,0.34782608695652173,33.0,372.0,0.08870967741935484,0.9112903225806451,0.5034809245335561,0.5034809245335561,253.0,-220.0,
254-372-叮叮导游测试_1463738040.csv,16.0,46.0,0.34782608695652173,33.0,372.0,0.08870967741935484,0.9112903225806451,0.5034809245335561,0.5034809245335561,253.0,-220.0,
274-149-bug黄瓜测试_1470654456.csv,21.0,21.0,1.0,149.0,149.0,1.0,0.0,0.0,0.0,124.0,25.0,
277-262-3Dsousou测试_1463738072.csv,32.0,32.0,1.0,220.0,262.0,0.8396946564885496,0.16030534351145043,0.27631578947368424,0.27631578947368424,169.0,51.0,
278-262-bug3Dsousou测试_1470654452.csv,32.0,32.0,1.0,220.0,262.0,0.8396946564885496,0.16030534351145043,0.27631578947368424,0.27631578947368424,169.0,51.0,
283-184-海捣网测试_1463738074.csv,26.0,26.0,1.0,153.0,184.0,0.8315217391304348,0.1684782608695652,0.2883720930232558,0.2883720930232558,123.0,30.0,
284-184-bug海捣网测试_1470654451.csv,26.0,26.0,1.0,153.0,184.0,0.8315217391304348,0.1684782608695652,0.2883720930232558,0.2883720930232558,123.0,30.0,
285-116-bug蜘蛛网app测试_1470654446.csv,15.0,15.0,1.0,114.0,116.0,0.9827586206896551,0.017241379310344862,0.03389830508474583,0.03389830508474583,68.0,46.0,
286-116-蜘蛛网app测试_1463738077.csv,15.0,15.0,1.0,114.0,116.0,0.9827586206896551,0.017241379310344862,0.03389830508474583,0.03389830508474583,68.0,46.0,
294-143-一度蜜测试_1463738084.csv,14.0,20.0,0.7,33.0,143.0,0.23076923076923078,0.7692307692307692,0.7329842931937172,0.7329842931937172,85.0,-52.0,
309-170-私人飞行测试_1463738093.csv,23.0,23.0,1.0,170.0,170.0,1.0,0.0,0.0,0.0,106.0,64.0,
310-170-bug私人飞行测试_1470654421.csv,23.0,23.0,1.0,170.0,170.0,1.0,0.0,0.0,0.0,106.0,64.0,
311-185-bug社区慧生活测试_1470654424.csv,23.0,25.0,0.92,90.0,185.0,0.4864864864864865,0.5135135135135135,0.6591251885369532,0.6591251885369532,95.0,-5.0,
312-185-社区慧生活测试_1463738091.csv,23.0,25.0,0.92,90.0,185.0,0.4864864864864865,0.5135135135135135,0.6591251885369532,0.6591251885369532,95.0,-5.0,
315-119-萌宠达人测试_1463738095.csv,15.0,17.0,0.8823529411764706,73.0,119.0,0.6134453781512605,0.38655462184873945,0.5375925204518893,0.5375925204518893,102.0,-29.0,
316-119-bug萌宠达人测试_1470654419.csv,15.0,17.0,0.8823529411764706,73.0,119.0,0.6134453781512605,0.38655462184873945,0.5375925204518893,0.5375925204518893,102.0,-29.0,
317-131-华企帮测试_1463738098.csv,18.0,18.0,1.0,59.0,131.0,0.45038167938931295,0.549618320610687,0.7093596059113301,0.7093596059113301,39.0,20.0,
318-131-bug华企帮测试_1470654417.csv,18.0,18.0,1.0,59.0,131.0,0.45038167938931295,0.549618320610687,0.7093596059113301,0.7093596059113301,39.0,20.0,
319-197-百叶小成测试_1463738097.csv,28.0,28.0,1.0,197.0,197.0,1.0,0.0,0.0,0.0,138.0,59.0,
320-197-bug百叶小成测试_1470654418.csv,28.0,28.0,1.0,197.0,197.0,1.0,0.0,0.0,0.0,138.0,59.0,
321-129-有薪快访测试_1463738103.csv,9.0,10.0,0.9,33.0,129.0,0.2558139534883721,0.7441860465116279,0.8147100424328148,0.8147100424328148,36.0,-3.0,
322-129-bug有薪快访测试_1470654415.csv,9.0,10.0,0.9,33.0,129.0,0.2558139534883721,0.7441860465116279,0.8147100424328148,0.8147100424328148,36.0,-3.0,
325-231-数英测试_1463738102.csv,18.0,27.0,0.6666666666666666,62.0,231.0,0.2683982683982684,0.7316017316017316,0.6976264189886481,0.6976264189886481,114.0,-52.0,
326-231-bug数英测试_1470654415.csv,18.0,27.0,0.6666666666666666,62.0,231.0,0.2683982683982684,0.7316017316017316,0.6976264189886481,0.6976264189886481,114.0,-52.0,
329-102-bug小说阅读网V1.0.8测试_1470654414.csv,14.0,14.0,1.0,102.0,102.0,1.0,0.0,0.0,0.0,64.0,38.0,
330-102-小说阅读网V1.0.8测试_1463738106.csv,14.0,14.0,1.0,102.0,102.0,1.0,0.0,0.0,0.0,64.0,38.0,
336-179-bugRulane SportV1.2.8测试_1470654410.csv,23.0,23.0,1.0,179.0,179.0,1.0,0.0,0.0,0.0,145.0,34.0,
337-255-bug4399游戏盒V3.3测试_1470654412.csv,9.0,30.0,0.3,42.0,255.0,0.16470588235294117,0.8352941176470589,0.4414507772020726,0.4414507772020726,166.0,-124.0,
347-370-bug指尖大学测试_1470654404.csv,46.0,46.0,1.0,290.0,370.0,0.7837837837837838,0.21621621621621623,0.35555555555555557,0.35555555555555557,213.0,77.0,
349-195-bug优悠校园V2.1.0.2628测试_1470654399.csv,25.0,25.0,1.0,195.0,195.0,1.0,0.0,0.0,0.0,151.0,44.0,
356-105-bug幸运云购V0.1.0测试_1470654372.csv,15.0,15.0,1.0,94.0,105.0,0.8952380952380953,0.10476190476190472,0.189655172413793,0.189655172413793,60.0,34.0,
357-134-bug筑医台V1.2测试_1470654365.csv,19.0,19.0,1.0,130.0,134.0,0.9701492537313433,0.02985074626865669,0.05797101449275357,0.05797101449275357,95.0,35.0,
377-132-bug世纪开元V1.0测试_1470654361.csv,17.0,17.0,1.0,132.0,132.0,1.0,0.0,0.0,0.0,97.0,35.0,
382-101-bug出游宝V0.9.2测试_1470654358.csv,12.0,12.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,85.0,16.0,
383-112-bug行知宝V1.6.6测试_1470654355.csv,16.0,16.0,1.0,112.0,112.0,1.0,0.0,0.0,0.0,86.0,26.0,
389-141-bug好善乐购V2.1.0测试_1470654354.csv,20.0,20.0,1.0,141.0,141.0,1.0,0.0,0.0,0.0,91.0,50.0,
397-149-bug奇好云宝V1.0.0测试_1470654352.csv,20.0,20.0,1.0,149.0,149.0,1.0,0.0,0.0,0.0,113.0,36.0,
427-157-bug七彩乐居V1.1测试_1470654346.csv,22.0,22.0,1.0,157.0,157.0,1.0,0.0,0.0,0.0,116.0,41.0,
441-113-bug云伴母婴V3.6.0测试_1470654337.csv,15.0,15.0,1.0,113.0,113.0,1.0,0.0,0.0,0.0,92.0,21.0,
443-131-bug铠甲助手V1.0测试_1470654323.csv,18.0,18.0,1.0,121.0,131.0,0.9236641221374046,0.07633587786259544,0.1418439716312057,0.1418439716312057,80.0,41.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,69.0,101.0,0.6831683168316832,0.3168316831683168,0.48120300751879697,0.48120300751879697,44.0,25.0,
452-126-bug嗨声V1.3.0测试_1470654315.csv,18.0,18.0,1.0,81.0,126.0,0.6428571428571429,0.3571428571428571,0.5263157894736841,0.5263157894736841,58.0,23.0,
456-103-bug创惠易购V0.0.2测试_1470654304.csv,14.0,14.0,1.0,103.0,103.0,1.0,0.0,0.0,0.0,73.0,30.0,
457-134-bug和易生活V2.0.4测试_1470654307.csv,18.0,18.0,1.0,130.0,134.0,0.9701492537313433,0.02985074626865669,0.05797101449275357,0.05797101449275357,93.0,37.0,
464-186-bug眼专家V1.3测试_1470654302.csv,24.0,24.0,1.0,186.0,186.0,1.0,0.0,0.0,0.0,161.0,25.0,
471-108-bug物通配货信息部V1.2.0测试_1470654300.csv,15.0,15.0,1.0,108.0,108.0,1.0,0.0,0.0,0.0,81.0,27.0,
472-114-bug佰职网V1.2.1测试_1470654299.csv,16.0,16.0,1.0,114.0,114.0,1.0,0.0,0.0,0.0,89.0,25.0,
478-103-bugITCV0.0.0测试_1470654295.csv,14.0,14.0,1.0,64.0,103.0,0.6213592233009708,0.3786407766990292,0.5492957746478874,0.5492957746478874,41.0,23.0,
479-122-bug有个性V1.0.3测试_1470654296.csv,17.0,17.0,1.0,122.0,122.0,1.0,0.0,0.0,0.0,98.0,24.0,
487-111-bug鉴定宝V1.0测试_1470654296.csv,15.0,15.0,1.0,73.0,111.0,0.6576576576576577,0.3423423423423423,0.5100671140939597,0.5100671140939597,48.0,25.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,18.0,18.0,1.0,101.0,130.0,0.7769230769230769,0.22307692307692306,0.3647798742138364,0.3647798742138364,62.0,39.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,24.0,24.0,1.0,167.0,176.0,0.9488636363636364,0.051136363636363646,0.0972972972972973,0.0972972972972973,125.0,42.0,
521-125-bug城市热线V4.2测试_1470654282.csv,16.0,16.0,1.0,108.0,125.0,0.864,0.136,0.23943661971830985,0.23943661971830985,74.0,34.0,
527-132-bug荆州新闻V2.3.1测试_1470654284.csv,18.0,18.0,1.0,66.0,132.0,0.5,0.5,0.6666666666666666,0.6666666666666666,52.0,14.0,
533-166-bug知渔宝V1.3.0测试_1470654279.csv,23.0,23.0,1.0,166.0,166.0,1.0,0.0,0.0,0.0,140.0,26.0,
541-116-bug庞中华书法V1.0测试_1470654277.csv,14.0,14.0,1.0,116.0,116.0,1.0,0.0,0.0,0.0,93.0,23.0,
544-200-bug粤通卡V3.0.3测试_1470654280.csv,25.0,25.0,1.0,191.0,200.0,0.955,0.04500000000000004,0.08612440191387569,0.08612440191387569,145.0,46.0,
559-116-bug东西说V1.0测试_1470654273.csv,15.0,15.0,1.0,116.0,116.0,1.0,0.0,0.0,0.0,96.0,20.0,
42-129-优房优派测试_1463737427.csv,14.0,18.0,0.7777777777777778,44.0,129.0,0.34108527131782945,0.6589147286821706,0.7134292565947242,0.7134292565947242,82.0,-38.0,
450-101-bug天域天气V1.0测试_1470654313.csv,12.0,12.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,87.0,14.0,
81-153-worker测试_1463737532.csv,15.0,15.0,1.0,153.0,153.0,1.0,0.0,0.0,0.0,127.0,26.0,
93-104-今日城市测试_1463737550.csv,14.0,14.0,1.0,104.0,104.0,1.0,0.0,0.0,0.0,83.0,21.0,
