project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
183-124-喜马拉雅FM测试_1463737863.csv,17.0,17.0,1.0,112.0,124.0,0.9032258064516129,0.09677419354838712,0.17647058823529418,0.17647058823529418,78.0,34.0,
184-158-叮叮搭车测试_1463737804.csv,22.0,22.0,1.0,128.0,158.0,0.810126582278481,0.189873417721519,0.3191489361702127,0.3191489361702127,91.0,37.0,
187-289-鸟人测试_1463737869.csv,27.0,35.0,0.7714285714285715,120.0,289.0,0.41522491349480967,0.5847750865051904,0.6652573261408369,0.6652573261408369,220.0,-100.0,
190-330-掌上PC板测试_1463737880.csv,40.0,41.0,0.975609756097561,232.0,330.0,0.703030303030303,0.296969696969697,0.4553374375653386,0.4553374375653386,234.0,-2.0,
192-344-滔滔雅思口语测试_1463737898.csv,43.0,43.0,1.0,304.0,344.0,0.8837209302325582,0.11627906976744184,0.20833333333333331,0.20833333333333331,265.0,39.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,3.0,3.0,1.0,64.0,114.0,0.5614035087719298,0.4385964912280702,0.6097560975609756,0.6097560975609756,40.0,24.0,
194-317-竹兜育儿测试_1463737902.csv,37.0,37.0,1.0,208.0,317.0,0.6561514195583596,0.34384858044164035,0.5117370892018779,0.5117370892018779,170.0,38.0,
196-262-小Q科普测试_1463737916.csv,31.0,31.0,1.0,176.0,262.0,0.6717557251908397,0.3282442748091603,0.4942528735632184,0.4942528735632184,144.0,32.0,
197-306-影视论坛Ai测试_1463737921.csv,38.0,38.0,1.0,208.0,306.0,0.6797385620915033,0.3202614379084967,0.48514851485148514,0.48514851485148514,171.0,37.0,
202-432-无线襄阳测试_1463737927.csv,48.0,54.0,0.8888888888888888,200.0,432.0,0.46296296296296297,0.537037037037037,0.6695526695526696,0.6695526695526696,270.0,-70.0,
203-463-自由理财师测试_1463737936.csv,41.0,57.0,0.7192982456140351,128.0,463.0,0.27645788336933047,0.7235421166306695,0.721413939807763,0.721413939807763,376.0,-248.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,80.0,101.0,0.7920792079207921,0.20792079207920788,0.34426229508196715,0.34426229508196715,47.0,33.0,
205-111-bug文件管理测试_1470654534.csv,15.0,15.0,1.0,88.0,111.0,0.7927927927927928,0.2072072072072072,0.3432835820895522,0.3432835820895522,56.0,32.0,
213-416-bug经常直播内测版测试_1470654528.csv,51.0,51.0,1.0,240.0,416.0,0.5769230769230769,0.42307692307692313,0.5945945945945946,0.5945945945945946,204.0,36.0,
214-339-bug秀色测试_1470654525.csv,38.0,42.0,0.9047619047619048,176.0,339.0,0.5191740412979351,0.4808259587020649,0.6279399837793997,0.6279399837793997,226.0,-50.0,
215-339-秀色测试_1463737968.csv,38.0,42.0,0.9047619047619048,176.0,339.0,0.5191740412979351,0.4808259587020649,0.6279399837793997,0.6279399837793997,226.0,-50.0,
224-426-智慧教育测试_1463737994.csv,47.0,53.0,0.8867924528301887,224.0,426.0,0.5258215962441315,0.4741784037558685,0.6179380369695392,0.6179380369695392,339.0,-115.0,
225-426-bug智慧教育测试_1470654514.csv,47.0,53.0,0.8867924528301887,224.0,426.0,0.5258215962441315,0.4741784037558685,0.6179380369695392,0.6179380369695392,339.0,-115.0,
228-244-小饭桌测试_1463737976.csv,28.0,28.0,1.0,224.0,244.0,0.9180327868852459,0.08196721311475408,0.1515151515151515,0.1515151515151515,189.0,35.0,
229-244-bug小饭桌测试_1470654522.csv,28.0,28.0,1.0,224.0,244.0,0.9180327868852459,0.08196721311475408,0.1515151515151515,0.1515151515151515,189.0,35.0,
234-175-bugJiuJiu测试_1470654480.csv,23.0,23.0,1.0,160.0,175.0,0.9142857142857143,0.08571428571428574,0.15789473684210528,0.15789473684210528,121.0,39.0,
235-175-JiuJiu测试_1463738027.csv,23.0,23.0,1.0,160.0,175.0,0.9142857142857143,0.08571428571428574,0.15789473684210528,0.15789473684210528,121.0,39.0,
236-561-我们一家测试_1463738018.csv,69.0,69.0,1.0,400.0,561.0,0.7130124777183601,0.28698752228163993,0.445983379501385,0.445983379501385,364.0,36.0,
251-205-aiqianbang测试_1463738035.csv,25.0,25.0,1.0,168.0,205.0,0.8195121951219512,0.18048780487804883,0.3057851239669422,0.3057851239669422,131.0,37.0,
252-205-bugaiqianbang测试_1470654472.csv,25.0,25.0,1.0,168.0,205.0,0.8195121951219512,0.18048780487804883,0.3057851239669422,0.3057851239669422,131.0,37.0,
253-372-bug叮叮导游测试_1470654471.csv,46.0,46.0,1.0,288.0,372.0,0.7741935483870968,0.22580645161290325,0.368421052631579,0.368421052631579,253.0,35.0,
254-372-叮叮导游测试_1463738040.csv,46.0,46.0,1.0,288.0,372.0,0.7741935483870968,0.22580645161290325,0.368421052631579,0.368421052631579,253.0,35.0,
274-149-bug黄瓜测试_1470654456.csv,21.0,21.0,1.0,144.0,149.0,0.9664429530201343,0.03355704697986572,0.06493506493506483,0.06493506493506483,124.0,20.0,
277-262-3Dsousou测试_1463738072.csv,32.0,32.0,1.0,208.0,262.0,0.7938931297709924,0.20610687022900764,0.34177215189873417,0.34177215189873417,169.0,39.0,
278-262-bug3Dsousou测试_1470654452.csv,32.0,32.0,1.0,208.0,262.0,0.7938931297709924,0.20610687022900764,0.34177215189873417,0.34177215189873417,169.0,39.0,
283-184-海捣网测试_1463738074.csv,26.0,26.0,1.0,160.0,184.0,0.8695652173913043,0.13043478260869568,0.23076923076923078,0.23076923076923078,123.0,37.0,
284-184-bug海捣网测试_1470654451.csv,26.0,26.0,1.0,160.0,184.0,0.8695652173913043,0.13043478260869568,0.23076923076923078,0.23076923076923078,123.0,37.0,
285-116-bug蜘蛛网app测试_1470654446.csv,15.0,15.0,1.0,104.0,116.0,0.896551724137931,0.10344827586206895,0.18749999999999997,0.18749999999999997,68.0,36.0,
286-116-蜘蛛网app测试_1463738077.csv,15.0,15.0,1.0,104.0,116.0,0.896551724137931,0.10344827586206895,0.18749999999999997,0.18749999999999997,68.0,36.0,
294-143-一度蜜测试_1463738084.csv,20.0,20.0,1.0,120.0,143.0,0.8391608391608392,0.16083916083916083,0.27710843373493976,0.27710843373493976,85.0,35.0,
309-170-私人飞行测试_1463738093.csv,23.0,23.0,1.0,144.0,170.0,0.8470588235294118,0.15294117647058825,0.2653061224489796,0.2653061224489796,106.0,38.0,
310-170-bug私人飞行测试_1470654421.csv,23.0,23.0,1.0,144.0,170.0,0.8470588235294118,0.15294117647058825,0.2653061224489796,0.2653061224489796,106.0,38.0,
311-185-bug社区慧生活测试_1470654424.csv,25.0,25.0,1.0,128.0,185.0,0.6918918918918919,0.30810810810810807,0.4710743801652892,0.4710743801652892,95.0,33.0,
312-185-社区慧生活测试_1463738091.csv,25.0,25.0,1.0,128.0,185.0,0.6918918918918919,0.30810810810810807,0.4710743801652892,0.4710743801652892,95.0,33.0,
315-119-萌宠达人测试_1463738095.csv,17.0,17.0,1.0,112.0,119.0,0.9411764705882353,0.05882352941176472,0.11111111111111113,0.11111111111111113,102.0,10.0,
316-119-bug萌宠达人测试_1470654419.csv,17.0,17.0,1.0,112.0,119.0,0.9411764705882353,0.05882352941176472,0.11111111111111113,0.11111111111111113,102.0,10.0,
317-131-华企帮测试_1463738098.csv,18.0,18.0,1.0,72.0,131.0,0.549618320610687,0.45038167938931295,0.6210526315789473,0.6210526315789473,39.0,33.0,
318-131-bug华企帮测试_1470654417.csv,18.0,18.0,1.0,72.0,131.0,0.549618320610687,0.45038167938931295,0.6210526315789473,0.6210526315789473,39.0,33.0,
319-197-百叶小成测试_1463738097.csv,28.0,28.0,1.0,176.0,197.0,0.8934010152284264,0.10659898477157359,0.19266055045871558,0.19266055045871558,138.0,38.0,
320-197-bug百叶小成测试_1470654418.csv,28.0,28.0,1.0,176.0,197.0,0.8934010152284264,0.10659898477157359,0.19266055045871558,0.19266055045871558,138.0,38.0,
321-129-有薪快访测试_1463738103.csv,10.0,10.0,1.0,72.0,129.0,0.5581395348837209,0.4418604651162791,0.6129032258064516,0.6129032258064516,36.0,36.0,
322-129-bug有薪快访测试_1470654415.csv,10.0,10.0,1.0,72.0,129.0,0.5581395348837209,0.4418604651162791,0.6129032258064516,0.6129032258064516,36.0,36.0,
325-231-数英测试_1463738102.csv,27.0,27.0,1.0,152.0,231.0,0.658008658008658,0.34199134199134196,0.5096774193548387,0.5096774193548387,114.0,38.0,
326-231-bug数英测试_1470654415.csv,27.0,27.0,1.0,152.0,231.0,0.658008658008658,0.34199134199134196,0.5096774193548387,0.5096774193548387,114.0,38.0,
329-102-bug小说阅读网V1.0.8测试_1470654414.csv,14.0,14.0,1.0,96.0,102.0,0.9411764705882353,0.05882352941176472,0.11111111111111113,0.11111111111111113,64.0,32.0,
330-102-小说阅读网V1.0.8测试_1463738106.csv,14.0,14.0,1.0,96.0,102.0,0.9411764705882353,0.05882352941176472,0.11111111111111113,0.11111111111111113,64.0,32.0,
336-179-bugRulane SportV1.2.8测试_1470654410.csv,23.0,23.0,1.0,176.0,179.0,0.9832402234636871,0.016759776536312887,0.03296703296703304,0.03296703296703304,145.0,31.0,
337-255-bug4399游戏盒V3.3测试_1470654412.csv,30.0,30.0,1.0,200.0,255.0,0.7843137254901961,0.21568627450980393,0.3548387096774193,0.3548387096774193,166.0,34.0,
347-370-bug指尖大学测试_1470654404.csv,46.0,46.0,1.0,248.0,370.0,0.6702702702702703,0.3297297297297297,0.4959349593495935,0.4959349593495935,213.0,35.0,
349-195-bug优悠校园V2.1.0.2628测试_1470654399.csv,25.0,25.0,1.0,184.0,195.0,0.9435897435897436,0.05641025641025643,0.1067961165048544,0.1067961165048544,151.0,33.0,
356-105-bug幸运云购V0.1.0测试_1470654372.csv,15.0,15.0,1.0,96.0,105.0,0.9142857142857143,0.08571428571428574,0.15789473684210528,0.15789473684210528,60.0,36.0,
357-134-bug筑医台V1.2测试_1470654365.csv,19.0,19.0,1.0,128.0,134.0,0.9552238805970149,0.04477611940298509,0.08571428571428576,0.08571428571428576,95.0,33.0,
377-132-bug世纪开元V1.0测试_1470654361.csv,17.0,17.0,1.0,128.0,132.0,0.9696969696969697,0.030303030303030276,0.058823529411764656,0.058823529411764656,97.0,31.0,
382-101-bug出游宝V0.9.2测试_1470654358.csv,12.0,12.0,1.0,96.0,101.0,0.9504950495049505,0.04950495049504955,0.09433962264150951,0.09433962264150951,85.0,11.0,
383-112-bug行知宝V1.6.6测试_1470654355.csv,16.0,16.0,1.0,104.0,112.0,0.9285714285714286,0.0714285714285714,0.13333333333333328,0.13333333333333328,86.0,18.0,
389-141-bug好善乐购V2.1.0测试_1470654354.csv,20.0,20.0,1.0,128.0,141.0,0.9078014184397163,0.09219858156028371,0.16883116883116886,0.16883116883116886,91.0,37.0,
397-149-bug奇好云宝V1.0.0测试_1470654352.csv,20.0,20.0,1.0,144.0,149.0,0.9664429530201343,0.03355704697986572,0.06493506493506483,0.06493506493506483,113.0,31.0,
427-157-bug七彩乐居V1.1测试_1470654346.csv,22.0,22.0,1.0,152.0,157.0,0.9681528662420382,0.031847133757961776,0.061728395061728385,0.061728395061728385,116.0,36.0,
441-113-bug云伴母婴V3.6.0测试_1470654337.csv,15.0,15.0,1.0,112.0,113.0,0.9911504424778761,0.008849557522123908,0.017543859649122834,0.017543859649122834,92.0,20.0,
443-131-bug铠甲助手V1.0测试_1470654323.csv,18.0,18.0,1.0,112.0,131.0,0.8549618320610687,0.14503816793893132,0.2533333333333334,0.2533333333333334,80.0,32.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,80.0,101.0,0.7920792079207921,0.20792079207920788,0.34426229508196715,0.34426229508196715,44.0,36.0,
452-126-bug嗨声V1.3.0测试_1470654315.csv,18.0,18.0,1.0,96.0,126.0,0.7619047619047619,0.23809523809523814,0.3846153846153847,0.3846153846153847,58.0,38.0,
456-103-bug创惠易购V0.0.2测试_1470654304.csv,14.0,14.0,1.0,96.0,103.0,0.9320388349514563,0.06796116504854366,0.12727272727272723,0.12727272727272723,73.0,23.0,
457-134-bug和易生活V2.0.4测试_1470654307.csv,18.0,18.0,1.0,128.0,134.0,0.9552238805970149,0.04477611940298509,0.08571428571428576,0.08571428571428576,93.0,35.0,
464-186-bug眼专家V1.3测试_1470654302.csv,24.0,24.0,1.0,184.0,186.0,0.989247311827957,0.010752688172043001,0.021276595744680833,0.021276595744680833,161.0,23.0,
471-108-bug物通配货信息部V1.2.0测试_1470654300.csv,15.0,15.0,1.0,104.0,108.0,0.9629629629629629,0.03703703703703709,0.07142857142857152,0.07142857142857152,81.0,23.0,
472-114-bug佰职网V1.2.1测试_1470654299.csv,16.0,16.0,1.0,112.0,114.0,0.9824561403508771,0.01754385964912286,0.03448275862068976,0.03448275862068976,89.0,23.0,
478-103-bugITCV0.0.0测试_1470654295.csv,14.0,14.0,1.0,80.0,103.0,0.7766990291262136,0.22330097087378642,0.3650793650793651,0.3650793650793651,41.0,39.0,
479-122-bug有个性V1.0.3测试_1470654296.csv,17.0,17.0,1.0,120.0,122.0,0.9836065573770492,0.016393442622950838,0.032258064516129066,0.032258064516129066,98.0,22.0,
487-111-bug鉴定宝V1.0测试_1470654296.csv,15.0,15.0,1.0,80.0,111.0,0.7207207207207207,0.2792792792792793,0.4366197183098592,0.4366197183098592,48.0,32.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,18.0,18.0,1.0,96.0,130.0,0.7384615384615385,0.2615384615384615,0.41463414634146334,0.41463414634146334,62.0,34.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,24.0,24.0,1.0,160.0,176.0,0.9090909090909091,0.09090909090909094,0.16666666666666674,0.16666666666666674,125.0,35.0,
521-125-bug城市热线V4.2测试_1470654282.csv,16.0,16.0,1.0,112.0,125.0,0.896,0.10399999999999998,0.18840579710144922,0.18840579710144922,74.0,38.0,
527-132-bug荆州新闻V2.3.1测试_1470654284.csv,18.0,18.0,1.0,88.0,132.0,0.6666666666666666,0.33333333333333337,0.5,0.5,52.0,36.0,
533-166-bug知渔宝V1.3.0测试_1470654279.csv,23.0,23.0,1.0,160.0,166.0,0.963855421686747,0.03614457831325302,0.06976744186046513,0.06976744186046513,140.0,20.0,
541-116-bug庞中华书法V1.0测试_1470654277.csv,14.0,14.0,1.0,112.0,116.0,0.9655172413793104,0.03448275862068961,0.0666666666666666,0.0666666666666666,93.0,19.0,
544-200-bug粤通卡V3.0.3测试_1470654280.csv,25.0,25.0,1.0,184.0,200.0,0.92,0.07999999999999996,0.14814814814814806,0.14814814814814806,145.0,39.0,
559-116-bug东西说V1.0测试_1470654273.csv,15.0,15.0,1.0,112.0,116.0,0.9655172413793104,0.03448275862068961,0.0666666666666666,0.0666666666666666,96.0,16.0,
42-129-优房优派测试_1463737427.csv,18.0,18.0,1.0,120.0,129.0,0.9302325581395349,0.06976744186046513,0.13043478260869565,0.13043478260869565,82.0,38.0,
450-101-bug天域天气V1.0测试_1470654313.csv,12.0,12.0,1.0,96.0,101.0,0.9504950495049505,0.04950495049504955,0.09433962264150951,0.09433962264150951,87.0,9.0,
81-153-worker测试_1463737532.csv,15.0,15.0,1.0,152.0,153.0,0.9934640522875817,0.006535947712418277,0.012987012987012941,0.012987012987012941,127.0,25.0,
93-104-今日城市测试_1463737550.csv,14.0,14.0,1.0,96.0,104.0,0.9230769230769231,0.07692307692307687,0.14285714285714277,0.14285714285714277,83.0,13.0,
