project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
258-133-ø⁄¥¸π  ¬≤‚ ‘_1463738051.csv,17.0,19.0,0.8947368421052632,70.0,133.0,0.5263157894736842,0.4736842105263158,0.6194331983805668,0.6194331983805668,96.0,-26.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,26.0,27.0,0.9629629629629629,145.0,195.0,0.7435897435897436,0.2564102564102564,0.40498442367601245,0.40498442367601245,155.0,-10.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,26.0,27.0,0.9629629629629629,145.0,195.0,0.7435897435897436,0.2564102564102564,0.40498442367601245,0.40498442367601245,155.0,-10.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,25.0,26.0,0.9615384615384616,115.0,212.0,0.5424528301886793,0.4575471698113207,0.6200460240347737,0.6200460240347737,161.0,-46.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,25.0,26.0,0.9615384615384616,115.0,212.0,0.5424528301886793,0.4575471698113207,0.6200460240347737,0.6200460240347737,161.0,-46.0,
267-194-bug≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1470654466.csv,26.0,27.0,0.9629629629629629,105.0,194.0,0.5412371134020618,0.4587628865979382,0.6214583053578623,0.6214583053578623,143.0,-38.0,
268-194-≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1463738053.csv,26.0,27.0,0.9629629629629629,105.0,194.0,0.5412371134020618,0.4587628865979382,0.6214583053578623,0.6214583053578623,143.0,-38.0,
275-261-bugÃ‘∂˛ ÷≤‚ ‘_1470654455.csv,28.0,32.0,0.875,125.0,261.0,0.4789272030651341,0.5210727969348659,0.6531732418524872,0.6531732418524872,227.0,-102.0,
276-261-Ã‘∂˛ ÷≤‚ ‘_1463738066.csv,28.0,32.0,0.875,125.0,261.0,0.4789272030651341,0.5210727969348659,0.6531732418524872,0.6531732418524872,227.0,-102.0,
295-128-bug≥µµ‰APP≤‚ ‘_1470654436.csv,12.0,15.0,0.8,70.0,128.0,0.546875,0.453125,0.5785536159600998,0.5785536159600998,104.0,-34.0,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,12.0,15.0,0.8,70.0,128.0,0.546875,0.453125,0.5785536159600998,0.5785536159600998,104.0,-34.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,24.0,28.0,0.8571428571428571,85.0,197.0,0.43147208121827413,0.5685279187817258,0.6836215666327567,0.6836215666327567,164.0,-79.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,24.0,28.0,0.8571428571428571,85.0,197.0,0.43147208121827413,0.5685279187817258,0.6836215666327567,0.6836215666327567,164.0,-79.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,26.0,29.0,0.896551724137931,140.0,239.0,0.5857740585774058,0.41422594142259417,0.5666483214089159,0.5666483214089159,214.0,-74.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,26.0,29.0,0.896551724137931,140.0,239.0,0.5857740585774058,0.41422594142259417,0.5666483214089159,0.5666483214089159,214.0,-74.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,34.0,37.0,0.918918918918919,155.0,315.0,0.49206349206349204,0.5079365079365079,0.6542393265183404,0.6542393265183404,271.0,-116.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,15.0,16.0,0.9375,70.0,115.0,0.6086956521739131,0.3913043478260869,0.5521472392638036,0.5521472392638036,77.0,-7.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,22.0,25.0,0.88,95.0,214.0,0.4439252336448598,0.5560747663551402,0.6815046205909149,0.6815046205909149,189.0,-94.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,30.0,34.0,0.8823529411764706,115.0,277.0,0.4151624548736462,0.5848375451263538,0.7034303082935303,0.7034303082935303,219.0,-104.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,17.0,22.0,0.7727272727272727,80.0,155.0,0.5161290322580645,0.4838709677419355,0.5950991831971996,0.5950991831971996,125.0,-45.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,25.0,27.0,0.9259259259259259,160.0,197.0,0.8121827411167513,0.18781725888324874,0.312288993923025,0.312288993923025,176.0,-16.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,31.0,33.0,0.9393939393939394,155.0,270.0,0.5740740740740741,0.42592592592592593,0.5861076859843813,0.5861076859843813,221.0,-66.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,16.0,16.0,1.0,120.0,122.0,0.9836065573770492,0.016393442622950838,0.032258064516129066,0.032258064516129066,99.0,21.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,14.0,15.0,0.9333333333333333,80.0,109.0,0.7339449541284404,0.2660550458715596,0.41407445181030084,0.41407445181030084,93.0,-13.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,15.0,18.0,0.8333333333333334,55.0,132.0,0.4166666666666667,0.5833333333333333,0.6862745098039216,0.6862745098039216,80.0,-25.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,13.0,14.0,0.9285714285714286,90.0,117.0,0.7692307692307693,0.23076923076923073,0.3696682464454976,0.3696682464454976,101.0,-11.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,12.0,14.0,0.8571428571428571,45.0,103.0,0.4368932038834951,0.5631067961165048,0.6796875,0.6796875,67.0,-22.0,
111-241-µœ–≈Õ®≤‚ ‘∂˛_1463737590.csv,27.0,30.0,0.9,140.0,241.0,0.5809128630705395,0.41908713692946054,0.5718779490405788,0.5718779490405788,158.0,-18.0,
113-177-Hark≤‚ ‘_1463737599.csv,16.0,24.0,0.6666666666666666,70.0,177.0,0.3954802259887006,0.6045197740112994,0.6340740740740741,0.6340740740740741,132.0,-62.0,
508-159-bug∫√‘∞«¯VV1.0.5≤‚ ‘_1470654289.csv,19.0,22.0,0.8636363636363636,90.0,159.0,0.5660377358490566,0.4339622641509434,0.5776602775941838,0.5776602775941838,119.0,-29.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,14.0,16.0,0.875,70.0,124.0,0.5645161290322581,0.4354838709677419,0.5815384615384614,0.5815384615384614,76.0,-6.0,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,22.0,23.0,0.9565217391304348,145.0,172.0,0.8430232558139535,0.15697674418604646,0.26969353007945507,0.26969353007945507,147.0,-2.0,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,23.0,24.0,0.9583333333333334,165.0,206.0,0.8009708737864077,0.19902912621359226,0.32960503320517304,0.32960503320517304,172.0,-7.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,54.0,58.0,0.9310344827586207,235.0,467.0,0.5032119914346895,0.49678800856531047,0.6478771267518229,0.6478771267518229,416.0,-181.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,37.0,40.0,0.925,205.0,324.0,0.6327160493827161,0.3672839506172839,0.5257941246716026,0.5257941246716026,264.0,-59.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,17.0,17.0,1.0,120.0,123.0,0.975609756097561,0.024390243902439046,0.04761904761904766,0.04761904761904766,97.0,23.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,19.0,20.0,0.95,75.0,143.0,0.5244755244755245,0.4755244755244755,0.6337993622761834,0.6337993622761834,85.0,-10.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,33.0,39.0,0.8461538461538461,120.0,325.0,0.36923076923076925,0.6307692307692307,0.7227564102564102,0.7227564102564102,261.0,-141.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,33.0,39.0,0.8461538461538461,120.0,325.0,0.36923076923076925,0.6307692307692307,0.7227564102564102,0.7227564102564102,261.0,-141.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,23.0,27.0,0.8518518518518519,95.0,217.0,0.4377880184331797,0.5622119815668203,0.6773687386843693,0.6773687386843693,162.0,-67.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,23.0,27.0,0.8518518518518519,95.0,217.0,0.4377880184331797,0.5622119815668203,0.6773687386843693,0.6773687386843693,162.0,-67.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,43.0,50.0,0.86,140.0,404.0,0.3465346534653465,0.6534653465346535,0.7426403244799163,0.7426403244799163,267.0,-127.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,25.0,31.0,0.8064516129032258,110.0,270.0,0.4074074074074074,0.5925925925925926,0.6831767719897524,0.6831767719897524,220.0,-110.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,46.0,51.0,0.9019607843137255,210.0,412.0,0.5097087378640777,0.49029126213592233,0.6352635537020579,0.6352635537020579,326.0,-116.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,23.0,26.0,0.8846153846153846,120.0,186.0,0.6451612903225806,0.3548387096774194,0.5065065065065065,0.5065065065065065,149.0,-29.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,28.0,34.0,0.8235294117647058,145.0,275.0,0.5272727272727272,0.4727272727272728,0.6006600660066007,0.6006600660066007,234.0,-89.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,22.0,24.0,0.9166666666666666,130.0,215.0,0.6046511627906976,0.39534883720930236,0.552437223042836,0.552437223042836,154.0,-24.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,29.0,32.0,0.90625,175.0,271.0,0.6457564575645757,0.35424354243542433,0.5093770011892781,0.5093770011892781,235.0,-60.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,15.0,17.0,0.8823529411764706,90.0,157.0,0.5732484076433121,0.4267515923566879,0.5752718946765883,0.5752718946765883,122.0,-32.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,38.0,42.0,0.9047619047619048,185.0,337.0,0.5489614243323442,0.4510385756676558,0.6019801980198021,0.6019801980198021,288.0,-103.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,39.0,40.0,0.975,200.0,326.0,0.6134969325153374,0.38650306748466257,0.5535653937140925,0.5535653937140925,238.0,-38.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,8.0,9.0,0.8888888888888888,85.0,117.0,0.7264957264957265,0.27350427350427353,0.4183006535947713,0.4183006535947713,94.0,-9.0,
